"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
0.011486306255814144,-0.013825469117769332,0.07789012692346908,-0.0021200000000000004,42.29922272072911,-83.6980322631504,267.2525634765625,0.99,0,0.27463944468152685,-0.013825469117769332,-0.0021200000000000004,-0.9270195601698124,-0.014376541518598317,0.011486306255814144,8,0.00011410014262629465,0.006347927208807303,0.0,0.012743225816029156,0,-1,0.012743225816029156,-1
0.01784606971856994,-0.008021650795889032,0.07788212703863584,0.0026200000000000004,42.299222722232955,-83.6980322550651,267.2523193359375,0.99,0,0.27489699000507334,-0.014241403631646716,-0.0030800000000000003,-0.8134825898666076,-0.01495984828171851,0.014865550035829622,8,0.00013084974661072457,0.0063561085494220305,0.0,0.012743225816029156,0,-1,0.012743225816029156,-1
0.026425853279088696,-0.013870631040894088,0.07782912717228196,-0.00447,42.29922272219206,-83.69803224621464,267.2521667480469,0.99,0,0.2748722980031028,-0.008021650795889032,0.0026200000000000004,-0.4719133494680201,-0.00889454257998862,0.01784606971856994,8,0.00012492400859663306,0.006384743407352699,0.0,0.012743225816029156,0,-1,0.012743225816029156,-1
0.027673173885956522,-0.008228547526148699,0.07784512722320303,0.0008600000000000001,42.29922272359943,-83.698032241812,267.2521057128906,0.99,0,0.27472278544846823,-0.008228547526148699,0.0008600000000000001,-0.33854668095130513,-0.009588417526955221,0.027673173885956522,8,0.00018539450073787247,0.006421559579090365,0.0,0.012743225816029156,0,-1,0.012743225816029156,-1
0.03506085340709607,-0.007654670744634806,0.07781712741204361,0.0010400000000000001,42.29922272612321,-83.69803222562423,267.25213623046875,0.99,0,0.2749453357346298,-0.008592442529028266,0.00031,-0.3311563151736481,-0.010054254987196797,0.029705415374154068,8,0.0001995868854186246,0.006454285104519007,0.0,0.012803146940555938,0,-1,0.012803146940555938,-1
0.03506085340709607,-0.007654670744634806,0.07781712741204361,0.0010400000000000001,42.299222727935415,-83.69803222044331,267.252197265625,0.99,0,0.2749286107113333,-0.007654670744634806,0.0010400000000000001,-0.26451860062992516,-0.009382393439827077,0.03506085340709607,8,0.00023353160899551023,0.006507464061345179,0.0,0.012982910314136287,0,-1,0.012982910314136287,-1
0.043278501588752,-0.005275548388599786,0.07780012774337974,0.00466,42.299222730422954,-83.69803219722804,267.2523193359375,0.99,0,0.274894107011056,-0.00814951804167393,0.0011400000000000002,-0.26238856379604325,-0.010007780420988894,0.03771175580113931,8,0.00025328229620234343,0.00656473372998498,0.0,0.013681990100282086,0,-1,0.013681990100282086,-1
0.043278501588752,-0.005275548388599786,0.07780012774337974,0.00466,42.299222729524196,-83.69803218633558,267.2522888183594,0.99,0,0.2750883758062002,-0.005275548388599786,0.00466,-0.17090014095582795,-0.007414833008394111,0.043278501588752,8,0.0002887117648365348,0.006622003453675728,0.0,0.014520885843657046,0,-1,0.014520885843657046,-1
0.048348163494249724,-0.01111853803824932,0.07778012797379086,-0.00068,42.29922273111311,-83.6980321559922,267.2522888183594,0.99,0,0.27489867913063515,-0.01111853803824932,-0.00068,-0.275671181671548,-0.013503527018658864,0.048348163494249724,8,0.00033237442658599767,0.0066997265449013615,0.0,0.01533980787885641,0,-1,0.01533980787885641,-1
0.05327417074993,-0.01592511120681946,0.07771212822790918,-0.0055000000000000005,42.299222732398825,-83.69803214494118,267.2522888183594,0.99,0,0.2746457917101353,-0.01592511120681946,-0.0055000000000000005,-0.3401877352998852,-0.018552882041921778,0.05327417074993,8,0.00037753213297480725,0.006789721914549851,0.0,0.015819176875070676,0,-1,0.015819176875070676,-1
0.06331154497226053,-0.00866301013044321,0.07771012879895478,0.0011200000000000001,42.2992227340313,-83.69803210728462,267.2523498535156,0.99,0,0.2746872845772066,-0.004453507380058074,0.005710000000000001,-0.12063332586562492,-0.007560912388955004,0.06267105017365121,8,0.00043198934660163604,0.00687562660225577,0.0,0.015859124291421865,0,-1,0.015859124291421865,-1
0.06707677671139353,-0.008063919702869135,0.07771012895112639,0.00133,42.29922273514567,-83.69803209428764,267.25238037109375,0.99,0,0.2744554177395303,-0.008063919702869135,0.00133,-0.1693938450905983,-0.011389554955231715,0.06707677671139353,8,0.00047197756567206686,0.006986075530191119,0.0,0.015859124291421865,0,-1,0.015859124291421865,-1
0.07104109181005346,-0.01099896623549599,0.07767912930818577,-0.00201,42.29922273820539,-83.69803205047714,267.2524719238281,0.99,0,0.27422752499390685,-0.01099896623549599,-0.00201,-0.20340503571464463,-0.01452166033725133,0.07104109181005346,8,0.0005107396126701227,0.007104705923393594,0.0,0.015859124291421865,0,-1,0.015859124291421865,-1
0.07640760487091672,-0.005881956112999209,0.07768612968103783,0.00284,42.29922273812952,-83.6980320320681,267.2524719238281,0.99,0,0.27428980342008635,-0.01099896623549599,-0.00201,-0.2034233981535971,-0.014522953151620607,0.07104109181005346,8,0.0005186795235389019,0.007215155025795735,0.0,0.015859124291421865,0,-1,0.015859124291421865,-1
0.08110069355676713,-0.01598767640296839,0.07762513003809035,-0.007970000000000001,42.29922274280799,-83.69803198125095,267.2525329589844,0.99,0,0.27419945865082435,-0.005881956112999209,0.00284,-0.12666383590828945,-0.009680780193699218,0.07640760487091672,8,0.0005635823493887023,0.007354239252890912,0.0,0.015859124291421865,0,-1,0.015859124291421865,-1
0.08582661990061637,-0.005990694321798353,0.07769513048909271,0.00215,42.299222744454084,-83.69803196303124,267.2525634765625,0.99,0,0.27401841266213284,-0.01598767640296839,-0.007970000000000001,-0.2445576019650626,-0.020014597350105936,0.08110069355676713,8,0.0006197477287576727,0.007497414336336362,0.0,0.015599466085139138,0,-1,0.015599466085139138,-1
0.08582661990061637,-0.005990694321798353,0.07769513048909271,0.00215,42.299222746412624,-83.69803192230243,267.2525939941406,0.99,0,0.2740653308356719,-0.005990694321798353,0.00215,-0.11956302395633589,-0.01026216649663087,0.08582661990061637,8,0.0006580653779414317,0.0076487709083751096,0.0,0.015439676419734384,0,-1,0.015439676419734384,-1
0.0987929695388797,-0.003305593586303099,0.0776521316986174,0.00589,42.29922275037632,-83.69803185987766,267.25286865234375,0.99,0,0.27385009196123483,-0.005026823200458936,0.0034600000000000004,-0.10473606924448697,-0.009593300428781043,0.09162488702841398,8,0.0007172620985259811,0.007816490567256472,0.0,0.015020228548046903,0,-1,0.015020228548046903,-1
0.1019745846245793,-0.00856728475613699,0.07757513194418264,0.00092,42.299222754039356,-83.69803183880761,267.2530212402344,0.99,0,0.27360704001999675,-0.00856728475613699,0.00092,-0.13387419529585243,-0.013658974621480831,0.1019745846245793,8,0.0008174735235472749,0.007988301272577478,0.0,0.014421017302779074,0,-1,0.014421017302779074,-1
0.10428332521709095,-0.015037329017410568,0.07750713218949512,-0.00557,42.299222757911004,-83.69803179220692,267.2531433105469,0.99,0,0.2738190210211543,-0.015037329017410568,-0.00557,-0.19336738260646458,-0.020246830501942,0.10428332521709095,8,0.0008601960469071557,0.00816420283340533,0.0,0.013721937516633274,0,-1,0.013721937516633274,-1
0.11341629653464344,-0.011531457217432525,0.07750813333929196,-0.0018300000000000002,42.29922276517057,-83.69803171960433,267.2534484863281,0.99,0,0.27380723542225466,-0.004067467845317747,0.005770000000000001,-0.0876268230301136,-0.009491515908683653,0.10837991576344617,8,0.0009067545214215094,0.008360558467627486,0.0,0.013442305602174956,0,-1,0.013442305602174956,-1
0.11341629653464344,-0.011531457217432525,0.07750813333929196,-0.0018300000000000002,42.2992227686087,-83.69803169521788,267.25360107421875,0.99,0,0.2736236717900123,-0.011531457217432525,-0.0018300000000000002,-0.15155788731749853,-0.017211684113331353,0.11341629653464344,8,0.0009759632424674945,0.008561005047542794,0.0,0.013442305602174956,0,-1,0.013442305602174956,-1
0.11804253860270507,-0.01241603894894503,0.0774561339107449,-0.0036400000000000004,42.299222775967415,-83.69803161582972,267.25390625,0.99,0,0.2738095546816612,-0.01241603894894503,-0.0036400000000000004,-0.15512124165749386,-0.018338166099822393,0.11804253860270507,8,0.0010399293157919971,0.008761451946044567,0.0,0.013442305602174956,0,-1,0.013442305602174956,-1
0.12217110213757056,-0.00795786776140823,0.07747513455315813,-0.0001,42.299222779169234,-83.69803158952796,267.2540283203125,0.99,0,0.273691634403683,-0.00795786776140823,-0.0001,-0.11539529361615708,-0.014096512543865854,0.12217110213757056,8,0.0011002103494950652,0.008986443799555427,0.0,0.013442305602174956,0,-1,0.013442305602174956,-1
0.12742632856627092,-0.008826645230557772,0.07742213521863173,-0.0021300000000000004,42.29922278731164,-83.69803150278675,267.25439453125,0.99,0,0.27352961189938496,-0.008826645230557772,-0.0021300000000000004,-0.11960842339319644,-0.015241381639615663,0.12742632856627092,8,0.001177114605131789,0.009215526801851408,0.0,0.013442305602174956,0,-1,0.013442305602174956,-1
0.13495657233987848,-0.004190860677835395,0.07742113625492619,0.00176,42.299222788873344,-83.69803147045911,267.25445556640625,0.99,0,0.2737021017630451,-0.004190860677835395,0.00176,-0.08154381368770736,-0.01099798060905046,0.13495657233987848,8,0.001275778983749148,0.009448701019474997,0.0,0.013522200434877332,0,-1,0.013522200434877332,-1
0.13924211248759283,-0.005069550942493293,0.07738513694805782,0.00124,42.299222793107305,-83.6980314113024,267.2547302246094,0.99,0,0.27344418640832585,-0.005069550942493293,0.00124,-0.0869822735040846,-0.012104343255916621,0.13924211248759283,8,0.0013512979910514312,0.009698238890343958,0.0,0.013821806057511246,0,-1,0.013821806057511246,-1
0.14393739103143613,-0.005723248904942424,0.07738213771561142,0.0018100000000000002,42.29922279900479,-83.69803131371194,267.2550048828125,0.99,0,0.27315329664224675,-0.005723248904942424,0.0018100000000000002,-0.09039119691522401,-0.013003229886290385,0.14393739103143613,8,0.0014341671199247286,0.009955958817036328,0.0,0.01430117505372551,0,-1,0.01430117505372551,-1
0.14832391636084016,-0.010160279564257692,0.07734013851031962,-0.0013800000000000002,42.299222800394695,-83.69803127808453,267.2550354003906,0.99,0,0.2729635976891233,-0.005723248904942424,0.0018100000000000002,-0.0904494397643707,-0.013011585560484628,0.14393739103143613,8,0.0014712920533971783,0.010213679345977418,0.0,0.014700649217237396,0,-1,0.014700649217237396,-1
0.152985522412394,-0.010507200513220195,0.07729713929024173,-0.0011200000000000001,42.29922280683897,-83.69803117421097,267.25537109375,0.99,0,0.2725887476169029,-0.010160279564257692,-0.0013800000000000002,-0.1192094220127391,-0.017681096921367438,0.14832391636084016,8,0.0015604479645381685,0.01049594539449043,0.0,0.01472062292541299,0,-1,0.01472062292541299,-1
0.1574030563862525,-0.014516327456709905,0.07728314012527449,-0.005090000000000001,42.29922281319313,-83.6980311062924,267.2557678222656,0.99,0,0.2722749106101354,-0.010507200513220195,-0.0011200000000000001,-0.11949992952140276,-0.018281244021313994,0.152985522412394,8,0.0016534221570311046,0.010782302859871399,0.0,0.01472062292541299,0,-1,0.01472062292541299,-1
0.16151007609867232,-0.008220234856335353,0.0772571409795848,0.0005,42.29922281813631,-83.69803103160373,267.25604248046875,0.99,0,0.2722459806850922,-0.014516327456709905,-0.005090000000000001,-0.1429710034356635,-0.022522658468187854,0.1574030563862525,8,0.0017476945725255757,0.01105638859628485,0.0,0.01472062292541299,0,-1,0.01472062292541299,-1
0.16751499213832063,-0.006870232526743391,0.07724714228975316,0.00029,42.29922282336337,-83.69803095552717,267.25628662109375,0.99,0,0.27197806425145754,-0.008220234856335353,0.0005,-0.10196120486990656,-0.01646052185741798,0.16151007609867232,8,0.0018372431695790785,0.01136070402974906,0.0,0.01472062292541299,0,-1,0.01472062292541299,-1
0.17173213321822067,-0.0029422818833110464,0.0772321431602947,0.0034000000000000002,42.2992228310596,-83.6980308811061,267.2566223144531,0.99,0,0.2717421761066878,-2.1155622222789917e-05,0.00685,-0.05130766923104835,-0.008706532489841155,0.1697670871414287,8,0.001981279091628799,0.011670572368332879,0.0,0.01472062292541299,0,-1,0.01472062292541299,-1
0.17173213321822067,-0.0029422818833110464,0.0772321431602947,0.0034000000000000002,42.29922283332503,-83.69803083930601,267.25665283203125,0.99,0,0.2717903748991064,-0.0029422818833110464,0.0034000000000000002,-0.06842423855386937,-0.011743196584699127,0.17173213321822067,8,0.0020569791157791753,0.011976077174125608,0.0,0.014740596633588584,0,-1,0.014740596633588584,-1
0.1815379976933465,-0.008397453256668349,0.0771841450687929,-0.00256,42.29922284326403,-83.69803071819321,267.2569885253906,0.99,0,0.27156055461448514,-0.011301302893223992,-0.0055000000000000005,-0.11524524652193913,-0.020384520729416964,0.17691103333716307,8,0.0021810446880553306,0.012303404702352815,0.0,0.014800517758115367,0,-1,0.014800517758115367,-1
0.1815379976933465,-0.008397453256668349,0.0771841450687929,-0.00256,42.299222846818424,-83.69803067775688,267.2571716308594,0.99,0,0.27136773677941084,-0.008397453256668349,-0.00256,-0.09774530358715694,-0.017735188538490602,0.1815379976933465,8,0.0022969961530118497,0.012639461912779459,0.0,0.014940333715344527,0,-1,0.014940333715344527,-1
0.1857241709149446,-0.00801648727744729,0.07715514602528462,-0.0018200000000000002,42.29922285753468,-83.69803054768528,267.2575988769531,0.99,0,0.2713545456443069,-0.00801648727744729,-0.0018200000000000002,-0.09478674396261821,-0.017594207226604687,0.1857241709149446,8,0.0026157566783279696,0.014070992395936887,0.0,0.015120097088924873,0,-1,0.015120097088924873,-1
0.19109219294311264,-0.0057721494949617615,0.07715714706535604,0.0010400000000000001,42.29922286159569,-83.69803050412548,267.2578125,0.99,0,0.2711458994937064,-0.0057721494949617615,0.0010400000000000001,-0.0819574715870468,-0.015651041004104103,0.19109219294311264,8,0.002761600646792507,0.01444507811649216,0.0,0.015199991921627251,0,-1,0.015199991921627251,-1
0.19685775551721862,-0.006543654848947753,0.07717114812809722,0.0009000000000000001,42.299222872731455,-83.69803036575497,267.2582702636719,0.99,0,0.27092223794022924,-0.006543654848947753,0.0009000000000000001,-0.08509278044155577,-0.016740206562887425,0.19685775551721862,8,0.0029206124987437416,0.014827966961681548,0.0,0.015219965629802846,0,-1,0.015219965629802846,-1
0.20409169705789607,-0.01125937593924677,0.07710315030295778,-0.0037900000000000004,42.29922288073076,-83.69803027118886,267.2585754394531,0.99,0,0.27090784165237247,-0.011470282839339933,-0.003920000000000001,-0.1084911111114315,-0.022013023373847203,0.2029763773206906,8,0.003093265243572937,0.015215258154378767,0.0,0.015219965629802846,0,-1,0.015219965629802846,-1
0.20823246682478955,-0.0076471108738316845,0.07712215085057972,-0.00029,42.299222888870744,-83.69803017412163,267.25885009765625,0.99,0,0.27071935139164705,-0.0076471108738316845,-0.00029,-0.08887289465286985,-0.018494328690853046,0.20823246682478955,8,0.003254066034110572,0.01561655590765271,0.0,0.015219965629802846,0,-1,0.015219965629802846,-1
0.2130025249005247,-0.009883001738379579,0.07710615200179882,-0.0029400000000000003,42.299222894222,-83.6980301260369,267.259033203125,0.99,0,0.27060485369228915,-0.0076471108738316845,-0.00029,-0.0890093570988606,-0.018522651363614952,0.20823246682478955,8,0.0033398808935354092,0.016028389145167705,0.0,0.015579492376963544,0,-1,0.015579492376963544,-1
0.21757373338865296,-0.004870676717260592,0.07709315317440124,0.0017100000000000001,42.299222907999294,-83.69802997581738,267.25946044921875,0.99,0,0.270741362385105,-0.009883001738379579,-0.0029400000000000003,-0.09882139810851687,-0.021037572688188535,0.2130025249005247,8,0.0035045786100461164,0.016435543774498962,0.0,0.015799203166895082,0,-1,0.015799203166895082,-1
0.2222444880721051,-0.002625855969450829,0.07705615434078528,0.0035700000000000003,42.299222913104,-83.69802992617394,267.2596435546875,0.99,0,0.27057588013139316,-0.004870676717260592,0.0017100000000000001,-0.07500304945315417,-0.016307482461609117,0.21757373338865296,8,0.003671558066641686,0.016870779201166728,0.0,0.015799203166895082,0,-1,0.015799203166895082,-1
0.22677225859510597,-0.004376292608999617,0.07704215557870109,0.0017900000000000001,42.29922292703981,-83.69802976791874,267.26007080078125,0.99,0,0.27036143526905065,-0.002625855969450829,0.0035700000000000003,-0.06462882356943211,-0.01435440467205702,0.2222444880721051,8,0.003847475271705094,0.01731069590471884,0.0,0.015619439793314732,0,-1,0.015619439793314732,-1
0.22677225859510597,-0.004376292608999617,0.07704215557870109,0.0017900000000000001,42.29922293041981,-83.69802971240495,267.26019287109375,0.99,0,0.27040853157010025,-0.004376292608999617,0.0017900000000000001,-0.07228454570457465,-0.016380907891292738,0.22677225859510597,8,0.0040260962351237285,0.01775061363442132,0.0,0.015219965629802846,0,-1,0.015219965629802846,-1
0.23954888303309385,-0.002028358299878537,0.0770911587725025,0.0041600000000000005,42.29922294538368,-83.69802954767086,267.2606506347656,0.99,0,0.27019295244265684,-0.008079064717982025,-0.00205,-0.08806709624245013,-0.020365695563705707,0.23141024775649618,8,0.004217458523921076,0.018213932388364298,0.0,0.01430117505372551,0,-1,0.01430117505372551,-1
0.2409842326441929,-0.010833283934811814,0.07705815941861527,-0.0049900000000000005,42.299222951522424,-83.69802949241375,267.2608337402344,0.99,0,0.27012601543354736,-0.010833283934811814,-0.0049900000000000005,-0.09825110853515762,-0.0236627667406875,0.2409842326441929,8,0.004507726809345571,0.01868661214277554,0.0,0.0132825159367702,0,-1,0.0132825159367702,-1
0.24948820606630082,-0.0030052903966376124,0.07707016142513368,0.00335,42.29922296719833,-83.69802932098666,267.2612609863281,0.99,0,0.27025693732203704,-0.0023163812204412475,0.0038900000000000002,-0.06297200515905299,-0.015379298466461395,0.24437488040998712,8,0.0046822601858912,0.019159292669785714,0.0,0.012084093446234545,0,-1,0.012084093446234545,-1
0.24948820606630082,-0.0030052903966376124,0.07707016142513368,0.00335,42.29922297334066,-83.69802926426848,267.26141357421875,0.99,0,0.2700812575535015,-0.0030052903966376124,0.00335,-0.06574128655368483,-0.016391052809782813,0.24948820606630082,8,0.004901804339263162,0.019646013833227838,0.0,0.010985539496576857,0,-1,0.010985539496576857,-1
0.25449136140804746,-0.005452218875037485,0.07704916280612784,0.0011200000000000001,42.29922298889853,-83.69802908467685,267.2618713378906,0.99,0,0.26989278596228694,-0.005452218875037485,0.0011200000000000001,-0.07534382222452418,-0.01916061161670235,0.25449136140804746,8,0.005128356837196396,0.020146775470171064,0.0,0.010246512294079869,0,-1,0.010246512294079869,-1
0.2585782072478257,-0.005007703953013314,0.07701816419103569,0.0019100000000000002,42.299222998573406,-83.69802896090397,267.26220703125,0.99,0,0.26988278750760775,-0.005007703953013314,0.0019100000000000002,-0.07353099454786127,-0.018999945643887302,0.2585782072478257,8,0.005341214651117152,0.020652217247771863,0.0,0.010006827795972737,0,-1,0.010006827795972737,-1
0.2625651217473892,-0.005185580312659595,0.07706216564077017,0.0020800000000000003,42.299223004432484,-83.69802889976654,267.2624206542969,0.99,0,0.26965982118043536,-0.005185580312659595,0.0020800000000000003,-0.07409625618159454,-0.019441085566767068,0.2625651217473892,8,0.0055611568737808,0.021175975652787858,0.0,0.010006827795972737,0,-1,0.010006827795972737,-1
0.26648532926689017,-0.002277125970676794,0.07708516710776347,0.005050000000000001,42.29922302120987,-83.69802871212939,267.2629699707031,0.99,0,0.26940999883596534,-0.002277125970676794,0.005050000000000001,-0.06310543231661381,-0.016806126176399927,0.26648532926689017,8,0.005784695031777257,0.02170657524377151,0.0,0.010006827795972737,0,-1,0.010006827795972737,-1
0.2721059413880427,-0.0027159532546539456,0.07716216932135112,0.00474,42.29922302514666,-83.69802864656594,267.2630920410156,0.99,0,0.26949152347624683,-0.0027159532546539456,0.00474,-0.06470225654727768,-0.017594463209443186,0.2721059413880427,8,0.006049819100874099,0.022232214907835477,0.0,0.010006827795972737,0,-1,0.010006827795972737,-1
0.2759147426876064,-0.007029847759700266,0.07711317081421543,-0.00043000000000000004,42.299223042240364,-83.69802845234967,267.26361083984375,0.99,0,0.26928805697070984,-0.007029847759700266,-0.00043000000000000004,-0.08049564258196273,-0.022193157010530953,0.2759147426876064,8,0.006286739585129186,0.02277768854454165,0.0,0.010006827795972737,0,-1,0.010006827795972737,-1
0.279105128492912,-0.011148548790856375,0.07709317235713131,-0.005260000000000001,42.299223048762194,-83.69802838720905,267.2637939453125,0.99,0,0.26902239730676736,-0.011148548790856375,-0.005260000000000001,-0.09522857471761625,-0.02655979321997506,0.279105128492912,8,0.006517574927009456,0.02333307786084171,0.0,0.010006827795972737,0,-1,0.010006827795972737,-1
0.2815777828942551,-0.008941903938506114,0.0770971739146078,-0.0035700000000000003,42.29922306689965,-83.69802818767567,267.2643127441406,0.99,0,0.2690552968284621,-0.008941903938506114,-0.0035700000000000003,-0.08731679222821587,-0.024567617053581802,0.2815777828942551,8,0.006729851697690227,0.02388846436791983,0.0,0.010006827795972737,0,-1,0.010006827795972737,-1
0.28405050490740624,-0.004731786211342573,0.07708817547129154,0.00014000000000000001,42.29922307373896,-83.69802812111703,267.2644958496094,0.99,0,0.2688451573429065,-0.008941903938506114,-0.0035700000000000003,-0.08759946096438265,-0.024646946052268554,0.2815777828942551,8,0.006890505032959969,0.024458723810114654,0.0,0.010006827795972737,0,-1,0.010006827795972737,-1
0.28673453204313915,-0.005144319867122511,0.07709017706544152,2e-05,42.29922308673187,-83.69802798489285,267.2648620605469,0.99,0,0.2686160880930498,-0.004731786211342573,0.00014000000000000001,-0.07281088321424045,-0.02066656586389854,0.28405050490740624,8,0.00711086109725129,0.02503031875166121,0.0,0.009986854087797143,0,-1,0.009986854087797143,-1
0.2905009517221037,-0.007085104562324826,0.07713517947319293,-0.00141,42.299223107666,-83.69802777907664,267.2654724121094,0.99,0,0.268968980571962,-0.005144319867122511,2e-05,-0.07438678998575021,-0.021313025627695686,0.28673453204313915,8,0.007324343913392881,0.0255398795552671,0.0,0.009986854087797143,0,-1,0.009986854087797143,-1
0.2918817695990427,-0.005061338534082731,0.07714118027473038,0.0008900000000000001,42.29922311564975,-83.69802771050823,267.2657165527344,0.99,0,0.26890694650064545,-0.005061338534082731,0.0008900000000000001,-0.07403838407562624,-0.02159396216136397,0.2918817695990427,8,0.00755864833328271,0.025892374849333696,0.0,0.009906959255094766,0,-1,0.009906959255094766,-1
0.2949738169363372,-0.006014102996375795,0.07721718271874956,0.00019,42.299223139567296,-83.69802750145398,267.266357421875,0.99,0,0.2687809436036996,-0.009898931491881464,-0.0038400000000000005,-0.09083978842289886,-0.026537326428054654,0.29236792325540456,8,0.007595126274824319,0.025963096749819815,0.0,0.009747169589690012,0,-1,0.009747169589690012,-1
