"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
0.011864602393688327,0.004799091485488944,0.08147816458826851,0.00316,42.29922060696282,-83.69802917091764,267.32464599609375,0.99,0,0.012821114199865227,0.004799091485488944,0.00316,0.335520323671179,0.004214021099334589,0.011864602393688327,8,0.00023724279166296075,0.018536852129697638,0.0,0.0,-0.39776161673780397,1,-0.39776161673780397,0.9742258755982742
0.019122481356253,0.004201599047823937,0.08148316468685657,0.0015600000000000002,42.29922061076843,-83.69802915365024,267.3246154785156,0.99,0,0.012906047614694155,0.004201599047823937,0.0015600000000000002,0.16742498766418734,0.003262659115551562,0.019122481356253,8,0.0003636591821015841,0.018574292170186114,-0.01591046466951216,0.0,0.08839612286391439,0,0.0,0.4719383456515445
0.02867668528671426,0.005970258083001791,0.08141316482513083,0.00251,42.29922061285686,-83.69802914464348,267.3246154785156,0.99,0,0.01310492543494263,0.004201599047823937,0.0015600000000000002,0.16740511622191212,0.0032622754994120675,0.019122481356253,8,0.00036466708918318536,0.018625772131467093,0.01591046466951216,0.0,-0.13921658044621243,0.12300520134315075,-0.017124363508091305,0.4967686310979478
0.05100322313006941,-0.0007436133230163066,0.08130816530788154,-0.0032400000000000003,42.29922061715012,-83.69802911227147,267.32464599609375,0.99,0,0.013227275535914983,0.005970258083001791,0.00251,0.15628251759693246,0.004559148837759003,0.02867668528671426,8,0.0005477715208528355,0.01870065213251558,-0.0006849745403236522,0.0,-0.10039266203904237,0,0.0,0.43208253384547995
0.05476782722594329,0.00891214092609691,0.08137116545543055,0.007050000000000001,42.299220618524465,-83.69802909965416,267.32470703125,0.99,0,0.013192381592608727,-0.0007436133230163066,-0.0032400000000000003,-0.06369939223356713,-0.0032470227013364317,0.05100322313006941,8,0.0009589080340373286,0.018798932196418976,0.0006849745403236522,0.0,0.400335522843746,0,0.0,0.19344460494967058
0.05476782722594329,0.00891214092609691,0.08137116545543055,0.007050000000000001,42.2992206218041,-83.69802906811884,267.32476806640625,0.99,0,0.01329489907567125,0.00891214092609691,0.007050000000000001,0.11220848268405392,0.006213190261975752,0.05476782722594329,8,0.0010496111745963057,0.018915932316432307,0.0,0.0,-0.29293703703844487,0.5694622113276142,-0.16681657289167204,0.3725560974838955
0.08031045925835138,0.0065620279260936686,0.08147916624768792,0.00487,42.299220627946724,-83.69802901035749,267.3248596191406,0.99,0,0.013314341329653393,0.0051465243373338505,0.00367,0.02615605516626207,0.0017888772320968317,0.06820637911592216,8,0.001304098506260424,0.019065692521174377,-0.006672662915666882,0.0,0.12539474103822107,0,0.0,0.08695167955252842
0.08031045925835138,0.0065620279260936686,0.08147916624768792,0.00487,42.299220630583356,-83.69802898817737,267.3249816894531,0.99,0,0.013460139662292578,0.0065620279260936686,0.00487,0.03240588728720084,0.0026107478032813907,0.08031045925835138,8,0.0015498530817850827,0.019234172764606875,0.006672662915666882,0.0,-0.10995539177677349,0,0.0,0.1044753032231289
0.09276878301570819,-0.005782948735254381,0.08141616675910957,-0.008310000000000001,42.2992206362568,-83.698028938405,267.3251647949219,0.99,0,0.01347499163001575,-0.005782948735254381,-0.008310000000000001,-0.11151775506934225,-0.010343976492651997,0.09276878301570819,8,0.0018056294000355938,0.01942605323111793,0.0,0.0,0.5303153594520014,0.8329375892449248,0.44171959704150576,0.36977374325835677
0.12666415433029116,0.003782637440855175,0.08139916835339056,-0.00025,42.29922064521661,-83.69802885185732,267.32550048828125,0.99,0,0.013602968908726963,0.002952323573401988,-0.00013000000000000002,-0.02139232561384441,-0.00226239466899961,0.10572415662345168,8,0.0020788578942443074,0.0196553738966359,0.01766878388166023,0.0,0.20060557138721719,0,0.0,0.23039359268908458
0.13341157033207282,0.006714282870313906,0.08138316872155515,0.00267,42.29922064948939,-83.69802882033095,267.32568359375,0.99,0,0.013584375455026389,0.003782637440855175,-0.00025,-0.01961770109140515,-0.002485807854834713,0.12666415433029116,8,0.00252217310307009,0.0199034146127817,-0.01766878388166023,0.0,-0.017898739031712595,0,0.0,0.09513114179163808
0.13961912886348887,0.004521221288149129,0.08134516910216316,-0.00016,42.299220657868844,-83.69802875147066,267.32598876953125,0.99,0,0.01370781899065886,0.004521221288149129,-0.00016,-0.017267587332103762,-0.0024120293615658684,0.13961912886348887,8,0.0028182722644232816,0.020174855609608862,0.0,0.0,0.045093823049642046,0,0.0,0.11439077331713092
0.15336901566332917,0.0011887463571864368,0.0813071699506569,-0.004090000000000001,42.29922066685309,-83.69802867766694,267.3262634277344,0.99,0,0.013959347690697139,0.0011887463571864368,-0.004090000000000001,-0.04205581350851073,-0.006448351216037783,0.15336901566332917,8,0.003141664891919915,0.020483736645186282,0.0,0.0,0.2593108285869726,0,0.0,0.12749212556048736
0.16761561545296877,0.0021388259962583766,0.0812591708703998,-0.0036400000000000004,42.29922067751184,-83.69802859538581,267.32672119140625,0.99,0,0.014105526439108,0.0021388259962583766,-0.0036400000000000004,-0.03723861160824837,-0.0062408383320890146,0.16761561545296877,8,0.0034901581891938014,0.020820697829286156,0.0,0.0,0.22997720134599967,0,0.0,0.11297543067317627
0.18092294131884054,0.007988291034418282,0.08123017184686354,0.00206,42.29922068716646,-83.69802850680954,267.3270568847656,0.99,0,0.01430226913252678,0.007988291034418282,0.00206,-0.0060567812087684025,-0.0010968715793937892,0.18092294131884054,8,0.003834952439861637,0.021175975652787858,0.0,0.0,0.059387176138125414,0,0.0,0.0284779472164133
0.19478159636337408,0.008465184097739577,0.08124117292108046,0.0028100000000000004,42.29922069714252,-83.69802841317797,267.327392578125,0.99,0,0.014383318591446728,0.008465184097739577,0.0028100000000000004,-0.006907958567909933,-0.0013468025910755986,0.19478159636337408,8,0.004203994919563381,0.021562767954727884,0.0,0.0,0.06120499472289642,0,0.0,0.029187723011072923
0.21681292703691446,0.009792718857450023,0.08130817467604556,0.00425,42.299220708678995,-83.69802831095377,267.3278503417969,0.99,0,0.014466369996542178,0.008465184097739577,0.0028100000000000004,-0.007096981267672664,-0.0013836545846309558,0.19478159636337408,8,0.004286173622607401,0.02198427186671233,0.0,0.0,0.0614322220459928,0,0.0,0.029403707354945866
0.2303755828839223,0.009446458873356853,0.08131417594795298,0.00322,42.299220720879795,-83.69802820217123,267.3282470703125,0.99,0,0.014681934129054289,0.006379915352559267,0.00071,-0.022425502706768796,-0.005064829605328054,0.2257801397304174,8,0.005065278469036957,0.022425610374719303,0.0,0.0,0.1385976062487413,0,0.0,0.06814878037444612
0.24497663322478966,0.002327859000968534,0.08127217729095548,-0.00495,42.299220733741464,-83.69802808730925,267.3286437988281,0.99,0,0.014959135551734814,0.009446458873356853,0.00322,-0.009898368000023083,-0.002282221282134952,0.2303755828839223,8,0.005280416787884977,0.02290165965282279,0.0,0.0,0.0655223138617276,0,0.0,0.031183430676201173
0.2597200887158189,0.003330195815507501,0.08124417873953105,-0.004390000000000001,42.29922074741559,-83.69802796342823,267.3291931152344,0.99,0,0.015032343873394966,0.002327859000968534,-0.00495,-0.04166049642140468,-0.010203356826657408,0.24497663322478966,8,0.005734539656348193,0.023407460124166283,0.0,0.0,0.25773987425445444,0,0.0,0.12670595217629205
0.2750145952215207,0.006235497515573728,0.0812121802705219,-0.00144,42.299220761571505,-83.69802783251448,267.3296813964844,0.99,0,0.015153361210773129,0.003330195815507501,-0.004390000000000001,-0.03862924449427174,-0.01003112031419027,0.2597200887158189,8,0.006218992135697965,0.02394301109690618,0.0,0.0,0.2391104773604568,0,0.0,0.11757975767437526
0.28997693818422743,0.003423700023043234,0.08114218186292099,-0.0040100000000000005,42.29922077598807,-83.69802769636561,267.3301696777344,0.99,0,0.015276739337072872,0.006235497515573728,-0.00144,-0.029096621839285852,-0.008002922904422831,0.2750145952215207,8,0.00674323966588449,0.02451327009033754,0.0,0.0,0.18043276884368098,0,0.0,0.08864694335825857
0.28997693818422743,0.003423700023043234,0.08114218186292099,-0.0040100000000000005,42.299220789613024,-83.6980275505251,267.330810546875,0.99,0,0.01519651360070235,0.003423700023043234,-0.0040100000000000005,-0.04033197593193538,-0.011692987328225275,0.28997693818422743,8,0.007279451005622183,0.025101801972597596,0.0,0.0,0.24974904672556514,0,0.0,0.12278911300898394
0.3202343025469752,0.00981908173012561,0.08110418535044017,0.0027500000000000003,42.29922080441475,-83.69802739834809,267.3314208984375,0.99,0,0.015106751796800405,0.003096159811162595,-0.00402,-0.04261151075962166,-0.013311944825465756,0.3124817767370616,8,0.008009878982631372,0.025631849362561025,0.0,0.0,0.2640126458118765,0,0.0,0.1297155199292667
0.32735661912329234,0.00414590960827128,0.08109018626038633,-0.0027800000000000004,42.299220821069284,-83.69802724109186,267.3320007324219,0.99,0,0.015158690382231893,0.00414590960827128,-0.0027800000000000004,-0.04018519738326676,-0.013152404789826619,0.32735661912329234,8,0.008496237500555979,0.025951991494591348,0.0,0.0,0.2487889411535931,0,0.0,0.12230791799918651
0.34342574466563996,0.007818555634669162,0.0810941881638132,0.00033000000000000005,42.29922084723983,-83.69802698933924,267.3329772949219,0.99,0,0.015266924243188694,0.007818555634669162,0.00033000000000000005,-0.030427807988078648,-0.010450787521837037,0.34342574466563996,8,0.008886240731179685,0.02586858691308904,0.0,0.0,0.18842359637257025,0,0.0,0.09262795441868554
0.3598806948751181,0.00559225763220816,0.08105019013450754,-0.00239,42.29922085622892,-83.69802690057251,267.3333435058594,0.99,0,0.01523687214497701,0.00559225763220816,-0.00239,-0.038041395446708925,-0.013688714454811832,0.3598806948751181,8,0.009121609070047327,0.02534314320530211,0.0,0.0,0.23558284330127538,0,0.0,0.1158189539642512
0.37586190430877403,0.008752836685654635,0.08107919221491189,0.0001,42.29922087440081,-83.6980267203437,267.3339538574219,0.99,0,0.015249740268278982,0.00559225763220816,-0.00239,-0.03839237757491354,-0.013814949154521406,0.3598806948751181,8,0.008821265553731016,0.02450867982429813,0.0,0.0,0.2378607270834267,0,0.0,0.11683721685205031
0.39244955412888766,0.01009697122161428,0.0809971943889023,0.00068,42.299220903661514,-83.69802643358781,267.3349914550781,0.99,0,0.015298208353415749,0.01009697122161428,0.00068,-0.02861451283422456,-0.011231935951810677,0.39244955412888766,8,0.009245889928304727,0.023551641901192504,0.0,0.0,0.17716742805251823,0,0.0,0.08711525787745078
0.4183137295889092,0.01017378712407237,0.08092219781831433,-0.00018,42.29922091381683,-83.69802633253411,267.3353271484375,0.99,0,0.01524011147962833,0.01009697122161428,0.00068,-0.028963145476746277,-0.01136874523874352,0.39244955412888766,8,0.008858601988037776,0.022565120652016213,0.0,0.0,0.17922088978716696,0,0.0,0.0881192915876494
0.4359834242976784,0.010400382886418794,0.08088520021338219,-0.0004900000000000001,42.299220934603746,-83.69802612780401,267.33599853515625,0.99,0,0.015126562994667421,0.008952828656120026,-0.0016400000000000002,-0.03417504671330818,-0.014596296014993708,0.42709323239414837,8,0.00919498719620466,0.021524498529798188,0.0,0.0,0.21183964816196815,0,0.0,0.10404340907762388
0.45380654744482285,0.009529422191372094,0.08081720272396975,-0.0015,42.29922095752568,-83.69802591314081,267.3367614746094,0.99,0,0.015109888245052088,0.010400382886418794,-0.0004900000000000001,-0.03164474549250684,-0.01379820632399541,0.4359834242976784,8,0.008913741811799419,0.02043932444770516,0.0,0.0,0.19591795587000674,0,0.0,0.09627258583928071
0.47234781209033616,0.009844602547999256,0.08076120533843145,-0.00143,42.29922098134569,-83.69802568959862,267.3375244140625,0.99,0,0.01518180845049546,0.009529422191372094,-0.0015,-0.03490456634871819,-0.01584019579978646,0.45380654744482285,8,0.008770746478303185,0.019322800489545076,0.0,0.0,0.2160854327731579,0,0.0,0.10615539493452543
0.49122086785961605,0.010354558248894119,0.08071020803730233,-0.00143,42.299221006059334,-83.69802545883283,267.3383483886719,0.99,0,0.01537541165148325,0.009844602547999256,-0.00143,-0.035449977822380685,-0.01674484815142742,0.47234781209033616,8,0.008574829031002673,0.018149691899126463,0.0,0.0,0.21927503112328853,0,0.0,0.1077528779702253
0.49122086785961605,0.010354558248894119,0.08071020803730233,-0.00143,42.29922103182317,-83.69802521722292,267.33929443359375,0.99,0,0.01537853755486571,0.010354558248894119,-0.00143,-0.03558582664882781,-0.017480693814577872,0.49122086785961605,8,0.008318052569360817,0.0169296659249793,0.0,0.0,0.21994829726579632,0,0.0,0.10811264300608307
0.5100401147506072,0.010016926901107047,0.08071921086306544,-0.00267,42.29922105807955,-83.69802496616451,267.34014892578125,0.99,0,0.015439111630156967,0.010016926901107047,-0.00267,-0.03732262551148402,-0.019035287025936043,0.5100401147506072,8,0.007995287831951903,0.01567277968424175,0.0,0.0,0.2308019523705717,0,0.0,0.11339698169851731
0.5486917340259759,0.014182656086717092,0.08063221682025379,0.00051,42.2992210850971,-83.69802470792204,267.3410339355469,0.99,0,0.015471988507027922,0.007548206765695843,-0.00636,-0.04333353240616278,-0.023358287138778577,0.5391508201454425,8,0.0077423849277396825,0.01435892514138472,0.0,0.0,0.267913381525031,0,0.0,0.1317025832242405
0.5579902925906012,0.011677233601394988,0.08060421839592502,-0.0024000000000000002,42.29922111402165,-83.6980244380208,267.34197998046875,0.99,0,0.015495012045619937,0.011677233601394988,-0.0024000000000000002,-0.03671839025716528,-0.02048838672230417,0.5579902925906012,8,0.007252564094225353,0.012994807569225456,0.0,0.0,0.22662665030867576,0,0.0,0.11133262262925289
0.5775812598624851,0.010973147948408542,0.08056222158331616,-0.0037500000000000003,42.299221143260255,-83.69802415889647,267.3428955078125,0.99,0,0.015503006111321868,0.010973147948408542,-0.0037500000000000003,-0.03893971597915691,-0.022489224370390616,0.5775812598624851,8,0.006696460141545426,0.011591878788627052,0.0,0.0,0.240165260983719,0,0.0,0.11805596802211236
0.5973255994285592,0.012881332800786124,0.0804852249227368,-0.00206,42.299221171895994,-83.69802387085856,267.3437194824219,0.99,0,0.015335462733690082,0.012881332800786124,-0.00206,-0.036631293526855124,-0.02188100232795428,0.5973255994285592,8,0.00535999732104938,0.00897124018827097,0.0,0.0,0.22559430889016382,0,0.0,0.11084701711504093
0.6173796517140656,0.008563863278853688,0.08043722837298084,-0.006710000000000001,42.299221201620135,-83.69802356895637,267.344482421875,0.99,0,0.015195983418259397,0.008563863278853688,-0.006710000000000001,-0.04454209357343908,-0.02749293461854793,0.6173796517140656,8,0.0046153499905386445,0.00747498887386132,0.0,0.0,0.2747480848498327,0,0.0,0.13499032802606858
0.6382175172068126,0.014541644928411167,0.08039223192048839,-0.0007700000000000001,42.299221233006136,-83.69802325850496,267.3453063964844,0.99,0,0.015058846662942835,0.008563863278853688,-0.006710000000000001,-0.04468045762903872,-0.02757828099160829,0.6173796517140656,8,0.0036638754532774204,0.005933987304236056,0.0,0.0,0.27535402437808976,0,0.0,0.13529265909132973
0.6695342098946213,0.010063993634451741,0.08026323749794617,-0.005580000000000001,42.299221265055586,-83.69802294036987,267.34613037109375,0.99,0,0.014895796150773185,0.014541644928411167,-0.0007700000000000001,-0.03591818539032543,-0.022924634701646136,0.6382175172068126,8,0.0027587644807691015,0.004321486929049238,0.0,0.0,0.2201278349037984,0,0.0,0.10822285446838026
0.6912568502536748,0.017902236501299365,0.0802462413780658,0.0015400000000000001,42.29922129867865,-83.69802260870048,267.34698486328125,0.99,0,0.014657109034152984,0.018816615541424823,0.00289,-0.031240319399607586,-0.021265103953476496,0.680544841670119,8,0.001815086475965586,0.0026660889309995336,0.0,0.0,0.1904320641166406,0,0.0,0.0936325358438899
0.7126465108191204,0.009108091741552764,0.08015124535566232,-0.007930000000000001,42.29922133331867,-83.6980222686899,267.3478698730469,0.99,0,0.014556528284098202,0.017902236501299365,0.0015400000000000001,-0.0330308992554178,-0.022836338128748464,0.6912568502536748,8,0.0006741605790941939,0.000974940948390068,0.0,0.0,0.2015144806796027,0,0.0,0.09900005055897582
0.7343236515639875,0.011791975366856833,0.0800912494318955,-0.0056500000000000005,42.299221368682595,-83.69802192025473,267.3487243652344,0.99,0,0.014396284652847936,0.009108091741552764,-0.007930000000000001,-0.04620576029773904,-0.03291934652553831,0.7126465108191204,8,-0.0005598820096401113,-0.0007855736044634357,0.0,0.0,0.283686394210522,0,0.0,0.14023827410840534
0.7561778638345907,0.01607007214786598,0.0800692536659362,-0.00151,42.29922140559726,-83.69802155832085,267.349609375,0.99,0,0.014247817039715853,0.011791975366856833,-0.0056500000000000005,-0.04290278204840847,-0.03149892417381687,0.7343236515639875,8,-0.0019030394285311173,-0.002591219968299154,0.0,0.0,0.26340092040270735,0,0.0,0.1331899586145388
0.7561778638345907,0.01607007214786598,0.0800692536659362,-0.00151,42.299221443234,-83.69802118696421,267.3505554199219,0.99,0,0.014126644133647412,0.01607007214786598,-0.00151,-0.03759388864048896,-0.028427387969742184,0.7561778638345907,8,-0.003278268401128504,-0.004334335237680144,0.0,0.0,0.22997720134599967,0,0.0,0.11773955993864493
0.77804289910696,0.01455221152923402,0.08002925801035277,-0.00334,42.299221481188184,-83.6980208067199,267.3514709472656,0.99,0,0.01393985158799279,0.01455221152923402,-0.00334,-0.04002612586643961,-0.031139173481631813,0.77804289910696,8,-0.0038470811004727924,-0.0049436970361225584,0.0,0.0,0.2455149215410621,0,0.0,0.12533472788168384
0.8235060451257802,0.020201688545862267,0.07990426707750498,0.00152,42.29922151995576,-83.69802041200715,267.3523254394531,0.99,0,0.01369035500428159,0.020323776062186515,0.0018000000000000002,-0.0336393790822771,-0.027315978077916095,0.8119226887705873,8,-0.0034051405387516115,-0.004192608832410689,0.0,0.0,0.20547097124518363,0,0.0,0.10303728206623666
0.8344165566146756,0.017996959532345445,0.07987826940400611,-0.0011200000000000001,42.299221560175965,-83.69802000784894,267.353271484375,0.99,0,0.013416962557318276,0.017996959532345445,-0.0011200000000000001,-0.037077681936814155,-0.030938337058016747,0.8344165566146756,8,-0.0027198964528990857,-0.003258880728850635,0.0,0.0,0.22739354252412602,0,0.0,0.11231613814925097
0.8575391567442091,0.013753278581367516,0.0797552742106502,-0.00625,42.29922160136417,-83.69801959506489,267.35418701171875,0.99,0,0.01308172912562697,0.013753278581367516,-0.00625,-0.04265345070453419,-0.03657061673619282,0.8575391567442091,8,-0.0019645599779620883,-0.002290632852491456,0.0,0.0,0.262593001031698,0,0.0,0.1290776596638309
0.8810375841471277,0.01667614548189884,0.07966727914866167,-0.00387,42.299221641946794,-83.69801916536409,267.3551025390625,0.99,0,0.01271930043732114,0.01667614548189884,-0.00387,-0.03980947564775761,-0.03507066147958617,0.8810375841471277,8,-0.0011421304061102595,-0.0012961148194308516,0.0,0.0,0.24514462516268282,0,0.0,0.12040756181208409
0.9046036547687645,0.021064102136863955,0.07963028418764395,-0.0005700000000000001,42.29922168495848,-83.6980187267296,267.3560485839844,0.99,0,0.01244811410168818,0.01667614548189884,-0.00387,-0.03980150598526855,-0.035063644212748726,0.8810375841471277,8,-0.00024836619467281186,-0.00028185144519303034,0.0,0.0,0.2455149215410621,0,0.0,0.12064549237032286
0.9282662790972762,0.016679356078874358,0.07949428940815029,-0.0053,42.29922172724871,-83.6980182795534,267.35699462890625,0.99,0,0.01183849644135724,0.016679356078874358,-0.0053,-0.040963667552754934,-0.03802069381436089,0.9282662790972762,8,0.0007116683212439552,0.0007665402489354798,0.0,0.0,0.25339029444629474,0,0.0,0.1244231002150168
0.9624969256311812,0.018428019800539017,0.07934829743790228,-0.00388,42.29922176844784,-83.69801781757981,267.35797119140625,0.99,0,0.011267188749795551,0.016679356078874358,-0.0053,-0.041034374519995254,-0.0380862841376289,0.9282662790972762,8,0.0017065552033169397,0.0018381361251069124,0.0,0.0,0.2538391385412999,0,0.0,0.12475280112207877
0.9862920550332042,0.0196734482500696,0.07922530296497499,-0.0023000000000000004,42.29922181264022,-83.69801734532153,267.35888671875,0.99,0,0.01070225352292192,0.01722155939866405,-0.005520000000000001,-0.04174013332443405,-0.04067489141919313,0.9746100702831029,8,0.00426351624763711,0.0043739039042736474,0.0,0.0,0.25850290921596325,0,0.0,0.12707397691278133
1.0103318866477091,0.022780707435106146,0.07917530859659783,0.0008500000000000001,42.29922185741333,-83.69801686414323,267.3598937988281,0.99,0,0.00975180104719363,0.0196734482500696,-0.0023000000000000004,-0.03974612637220298,-0.03919876390829955,0.9862920550332042,8,0.005396345493543577,0.005470258269581646,0.0,0.0,0.24605353445506833,0,0.0,0.12092808431513004
1.0341825293098243,0.022131067924283564,0.07905831442836275,1e-05,42.29922189989718,-83.69801636606483,267.36041259765625,0.99,0,0.009061350756552827,0.022780707435106146,0.0008500000000000001,-0.037464524601643845,-0.03785236817324927,1.0103318866477091,8,0.006661864241735582,0.006592062990758745,0.0,0.0,0.23189039930095928,0,0.0,0.11394084066177737
1.0341825293098243,0.022131067924283564,0.07905831442836275,1e-05,42.29922194715705,-83.69801585948622,267.36138916015625,0.99,0,0.008300053704618877,0.022131067924283564,1e-05,-0.039048802894391166,-0.040382570909743044,1.0341825293098243,8,0.007999610091349422,0.007733430816478988,0.0,0.0,0.24173621531623715,0,0.0,0.11879245244606836
1.0820380317367742,0.024106600282803748,0.07881932638829259,0.00021,42.29922201926775,-83.69801507913036,267.36285400390625,0.99,0,0.007322204796250364,0.027624799496443427,0.00513,-0.034793276136459106,-0.03682220043722017,1.0581667181486556,8,0.009429882334007047,0.008908492775652381,0.0,0.0,0.21420730076312053,0,0.0,0.10528261880637463
1.0820380317367742,0.024106600282803748,0.07881932638829259,0.00021,42.29922204389646,-83.69801481564552,267.36334228515625,0.99,0,0.006560365582043263,0.024106600282803748,0.00021,-0.03922198897440898,-0.042439331738608935,1.0820380317367742,8,0.010863246065265151,0.010037125101820124,0.0,0.0,0.24173621531623715,0,0.0,0.11880733230506821
1.1408858589168478,0.02797935074376106,0.0783983420560812,-3.0000000000000004e-05,42.299222121997396,-83.69801400536477,267.3651428222656,0.99,0,0.005844091217903827,0.02264359722741754,-0.0032500000000000003,-0.041886592574199355,-0.04680151674301621,1.1174362324760168,8,0.010589046823343863,0.009474252866973041,0.0,0.0,0.2580989495304586,0,0.0,0.1268627459039314
1.1408858589168478,0.02797935074376106,0.0783983420560812,-3.0000000000000004e-05,42.2992221496189,-83.69801373008042,267.3658447265625,0.99,0,0.005038412651815733,0.02797935074376106,-3.0000000000000004e-05,-0.03816088093905323,-0.043539730653794746,1.1408858589168478,8,0.008495869838895808,0.007444492413384789,0.0,0.0,0.23406729316173444,0,0.0,0.11504531072216669
1.1644334007573227,0.02074068401417259,0.07816034857751042,-0.008650000000000001,42.299222207933234,-83.69801316536565,267.36712646484375,0.99,0,0.004571184128512079,0.02074068401417259,-0.008650000000000001,-0.04536237255744302,-0.05281172365235219,1.1644334007573227,8,0.006210393397264124,0.005332557851244934,0.0,0.0,0.27944411619382453,0,0.0,0.1371978163117107
1.1885801403806298,0.02580073968473322,0.078032355205357,-0.00466,42.299222266594974,-83.69801259065508,267.3684997558594,0.99,0,0.004228741420523765,0.02580073968473322,-0.00466,-0.041754483524674146,-0.049625818207630464,1.1885801403806298,8,0.0037861218663403297,0.003184665499823065,0.0,0.0,0.2555152907085849,0,0.0,0.12644489256775854
