"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
0.6641317641846457,0.04743684831963279,-1.6325711735028374,0.018740000000000003,42.30117400031198,-83.69750571497964,273.9232177734375,0.99,0,0.3079885114862393,0.03909240650616959,0.014300000000000002,0.015200929099903338,0.008942553417371678,0.5870123299406683,8,0.0009919609774252925,0.0016861121301858704,-8.595632872906829e-05,0.0,-0.5303153594520014,0.0035611128244631444,-0.0018885128275543043,0.4094669003110889
0.7411920837102891,0.050313128880418403,-1.6320591732908003,0.01898,42.30117358242011,-83.69750570800879,273.9221496582031,0.99,0,0.3091426998809605,0.050313128880418403,0.01898,0.0174089294440396,0.012932401825236401,0.7411920837102891,8,0.0012161923660919361,0.0016370924695507708,0.00017483412989257056,0.0,-0.5303153594520014,0.007141326794251694,-0.0037871552858577957,0.41735233850072534
0.8221860265529197,0.036571840200349454,-1.6316211730638237,0.00355,42.30117327207818,-83.69750570415478,273.92138671875,0.99,0,0.3103637386508528,0.036571840200349454,0.00355,-0.0055288858093112125,-0.004550244335722132,0.8221860265529197,8,0.001302674785632395,0.00158283883476941,-7.594569833213965e-05,0.0,-0.3213843506052915,0,0.0,0.36914273355414406
0.9482486737615039,0.038356937503499916,-1.630845172720031,0.005520000000000001,42.30117310008669,-83.6975057036951,273.9210510253906,0.99,0,0.3114886110625135,0.036571840200349454,0.00355,-0.005580323206722859,-0.004592576609531387,0.8221860265529197,8,0.0012330687477242134,0.0014982627447501225,0.00015148621143431184,0.0,-0.3275194883288937,0.0011591762461501875,-0.00037965281102211716,0.3707718214024282
1.032244823686418,0.038682973369735314,-1.6304711724856453,0.00444,42.301172552820596,-83.69750570245304,273.9200134277344,0.99,0,0.3129420683274394,0.04327539926646609,0.010650000000000001,-0.005194440590915228,-0.005121275586438553,0.9849689704606993,8,0.0012883331046813233,0.0013067329741858254,-1.5186112440884686e-05,0.0,-0.33599632985440575,0.0021576801641734274,-0.0007249726161619233,0.37375217680812467
1.1223907249868574,0.04362156451196827,-1.630142172245689,0.00978,42.30117235603207,-83.69750570180214,273.91961669921875,0.99,0,0.3136263292057892,0.038682973369735314,0.00444,-0.011519638132657661,-0.011899170328620343,1.032244823686418,8,0.0011025498705968652,0.0010673596793712536,-1.3812792205592246e-05,0.0,-0.2690563833950423,0,0.0,0.3624480702848991
1.2125508788280477,0.038085612205315054,-1.6299571719938042,0.00513,42.30117171275281,-83.69750570373839,273.9179992675781,0.99,0,0.31448703566191966,0.04362156451196827,0.00978,-0.00983917128596623,-0.011051553529278944,1.1223907249868574,8,0.0009114641886305705,0.0008114612621146046,2.8998904646476933e-05,0.0,-0.289169551915995,0.002411083762544002,-0.0006972120112467804,0.3659353330184262
1.2125508788280477,0.038085612205315054,-1.6299571719938042,0.00513,42.30117148326665,-83.69750570471538,273.9173889160156,0.99,0,0.31502496464465857,0.038085612205315054,0.00513,-0.01712746674864185,-0.020777150833161197,1.2125508788280477,8,0.0006447784246162926,0.0005314915982934609,-2.7888480449871217e-05,0.0,-0.2090106756600938,0,0.0,0.35263926604001106
1.3893997105686098,0.034037727895132326,-1.6297321714603026,0.00413,42.30117073989553,-83.69750570774137,273.91558837890625,0.99,0,0.31561024511976016,0.032361390220160706,0.0010400000000000001,-0.02351853985316099,-0.030564981297912765,1.2993290764550758,8,0.00029807572088350813,0.00022933629213400396,2.7888480449871217e-05,0.0,-0.1396205401317171,0,0.0,0.34210422580767613
1.3893997105686098,0.034037727895132326,-1.6297321714603026,0.00413,42.301170470635554,-83.69750570891655,273.9149169921875,0.99,0,0.3160657605243435,0.034037727895132326,0.00413,-0.02381989540582996,-0.033102155041534485,1.3893997105686098,8,-0.0001235950096005318,-8.892900796242636e-05,0.0,0.0,-0.13614901158441137,0,0.0,0.3403654290243025
1.6191656044004774,0.03917818674942462,-1.6297501707524606,0.00489,42.30116962961214,-83.69750571568807,273.91259765625,0.99,0,0.3165812853154337,0.028366190988010437,-0.00232,-0.029104784752661317,-0.04308603400890586,1.480313581976356,8,-0.0007956591055318801,-0.0005373949649179056,0.0,0.0,-0.07639230202616139,0,0.0,0.33142331744660214
1.6626325046285806,0.031980962069741166,-1.6297951706263465,-0.0005200000000000001,42.301169335106735,-83.69750572017958,273.911865234375,0.99,0,0.31670055983718826,0.03917818674942462,0.00489,-0.024075457229868924,-0.03898979521766126,1.6191656044004774,8,-0.0015997655745967026,-0.0009877294001407453,0.0,0.0,-0.12974456740380605,0.0021521527746503274,-0.00027923013073390764,0.3352425062521761
1.7982701945092172,0.03332329342085991,-1.6299671701657985,-0.0034200000000000003,42.301168394418504,-83.69750572961787,273.9091491699219,0.99,0,0.31673829665096037,0.03117571337699921,-0.00453,-0.030040234281797584,-0.05133249163194215,1.7087639845566098,8,-0.0024911172570191258,-0.0014576049001806582,-1.1169205229356305e-05,0.0,-0.05932290135689372,0,0.0,0.3239643359133848
1.7982701945092172,0.03332329342085991,-1.6299671701657985,-0.0034200000000000003,42.301168067639566,-83.69750573291698,273.908203125,0.99,0,0.3168131279346768,0.03332329342085991,-0.0034200000000000003,-0.029734159624652978,-0.053471352731520164,1.7982701945092172,8,-0.00352427627515611,-0.0019594782494111096,1.1169205229356305e-05,0.0,-0.06114071994166474,0,0.0,0.32296338709996425
1.8888414289953226,0.03298936783692482,-1.6301101698374936,-0.0061400000000000005,42.30116703049166,-83.69750574285408,273.9053039550781,0.99,0,0.31693548331421806,0.03298936783692482,-0.0061400000000000005,-0.030770640646911485,-0.05812055202289066,1.8888414289953226,8,-0.004492450228523852,-0.0023780530898320756,0.0,0.0,-0.04981707707290681,0,0.0,0.3227579706893295
1.975359846533128,0.033442593052961045,-1.6303401694927624,-0.009970000000000001,42.30116666467245,-83.69750574576213,273.9043273925781,0.99,0,0.3172522309083287,0.033442593052961045,-0.009970000000000001,-0.0313826618363473,-0.06199075687533479,1.975359846533128,8,-0.0036307127733328326,-0.0018377373484319256,0.0,0.0,-0.046354315011831626,0.0017351702216922337,-8.043262705547152e-05,0.3260614458354864
2.059880381444951,0.050503937039566106,-1.6305621691192673,0.0031100000000000004,42.301165925617816,-83.69750575120227,273.90228271484375,0.99,0,0.3174432923905101,0.033442593052961045,-0.009970000000000001,-0.03127407657069359,-0.0617763364309155,1.975359846533128,8,-0.002303911020163664,-0.001166157609689421,-3.2173050822188607e-06,0.0,-0.05240533830005149,0.002996369755389216,-0.00015702577070321442,0.3315289037171391
2.1416219597038046,0.04687569430797389,-1.6308591687208445,-0.003920000000000001,42.30116475554192,-83.69750576032958,273.8992004394531,0.99,0,0.3177376165105541,0.04687569430797389,-0.003920000000000001,-0.02678186131262983,-0.05736350184928838,2.1416219597038046,8,-0.0010035522339034502,-0.0004684822752308736,-3.063725745909716e-06,0.0,-0.10863833132265431,0.0075653094697525234,-0.0008218825967333888,0.34412667107802963
2.2618598725709953,0.043007648088585815,-1.631282168124443,-0.008400000000000001,42.30116434742826,-83.69750576512102,273.8981628417969,0.99,0,0.3179477563047122,0.04687569430797389,-0.003920000000000001,-0.02679085477261811,-0.05738276014277627,2.1416219597038046,8,0.0010335252851545586,0.0004824744151228981,-2.6594273041206977e-05,0.0,-0.11386455975387098,0.003922739203592339,-0.00044666097244629215,0.3503869063071482
2.338534813457121,0.04418561008769911,-1.6314521677223492,-0.0058000000000000005,42.301163521587675,-83.69750577359636,273.89599609375,0.99,0,0.31771718946255323,0.04780190734573017,-0.00428,-0.028504775859208742,-0.0655878221152275,2.3007566106189197,8,0.0029155116319756393,0.0012669234793191945,1.5008864971483867e-05,0.0,-0.1031193899161989,0.0031635990753971256,-0.00032622840659440254,0.355276654733269
2.410613365868067,0.04551221458102966,-1.631659167347296,-0.0029300000000000003,42.301162227438034,-83.69750579089609,273.8926086425781,0.99,0,0.3178740579767614,0.04418561008769911,-0.0058000000000000005,-0.030644432511666153,-0.0716646454389959,2.338534813457121,8,0.004861880064327743,0.0020786572906434115,4.817302634075585e-06,0.0,-0.08311479432721176,0,0.0,0.3551834364985561
2.410613365868067,0.04551221458102966,-1.631659167347296,-0.0029300000000000003,42.30116178054772,-83.6975057979803,273.8913879394531,0.99,0,0.3177868555403125,0.04551221458102966,-0.0029300000000000003,-0.031118920507106296,-0.07501694530969731,2.410613365868067,8,0.006789630603959411,0.0028160554220131753,1.30491362637761e-05,0.0,-0.07802497242174276,0,0.0,0.35239739654342817
2.5474153087585925,0.04518186693787974,-1.6321021665519844,-0.00217,42.30116041328145,-83.69750581811684,273.8876037597656,0.99,0,0.3175542025994977,0.04016738765088878,-0.0071400000000000005,-0.03426524514529117,-0.0850128624517683,2.481183488069886,8,0.00496939438274158,0.002002569883227652,0.0,0.0,-0.03524612497935163,0,0.0,0.3402757449934828
2.5474153087585925,0.04518186693787974,-1.6321021665519844,-0.00217,42.30115994582564,-83.69750582587321,273.88623046875,0.99,0,0.3172585859279816,0.04518186693787974,-0.00217,-0.0330669178727252,-0.08423306871470668,2.5474153087585925,8,0.0025644366003038364,0.0010065234861809367,0.0,0.0,-0.04163584146308957,0,0.0,0.3324694880565098
2.6752938320495985,0.05036307211728555,-1.632776165753464,-0.00026000000000000003,42.30115850461723,-83.69750584782278,273.8817443847656,0.99,0,0.3167953855626486,0.04165110794328356,-0.0067800000000000004,-0.03524710223144467,-0.09201660902247041,2.6108232821171145,8,-3.071888133049681e-05,-1.1764477977440298e-05,0.0,0.0,0.019295533417625632,0,0.0,0.31952157641288625
2.6752938320495985,0.05036307211728555,-1.632776165753464,-0.00026000000000000003,42.30115801560821,-83.697505855432,273.8802185058594,0.99,0,0.3163580041619701,0.05036307211728555,-0.00026000000000000003,-0.032575086876164505,-0.08714795525620483,2.6752938320495985,8,-0.003313051410160536,-0.0012381684846472104,0.0,0.0,-0.01946969336423076,0,0.0,0.31247886318985824
2.821151407658892,0.048044417959332265,-1.6338401647120104,-0.007370000000000001,42.301156509296916,-83.6975058799023,273.8748779296875,0.99,0,0.31551239609458565,0.0378637121793908,-0.0166,-0.03824052388917565,-0.10569802272478301,2.7644462462583865,8,-0.006259943146077314,-0.002264235037381116,0.0,0.0,0.12108183527730158,0,0.0,0.3016327552936131
2.821151407658892,0.048044417959332265,-1.6338401647120104,-0.007370000000000001,42.30115599411775,-83.69750588833195,273.8729248046875,0.99,0,0.3150476714417292,0.048044417959332265,-0.007370000000000001,-0.034900470374260806,-0.09845379820729189,2.821151407658892,8,-0.008544026654507781,-0.0030281210419252262,0.0,0.0,0.0453406873018949,0.0017269563679604661,7.830138866371164e-05,0.30555917411769734
2.8746236765610056,0.040491001341288343,-1.6342511642826825,-0.01718,42.30115442922209,-83.69750591363143,273.867431640625,0.99,0,0.31454323436589876,0.040491001341288343,-0.01718,-0.03795821013566503,-0.10910019017214077,2.8746236765610056,8,-0.006835668832161412,-0.002377699338372313,3.1320555465484656e-06,0.0,0.10447245597298306,0.0013598693566757567,0.00014206889149431679,0.3085653689006833
2.92641611883217,0.0471323211404778,-1.6345311638448647,-0.011850000000000001,42.301153899193245,-83.69750592229438,273.86566162109375,0.99,0,0.31420722351711106,0.0471323211404778,-0.011850000000000001,-0.03599493542449839,-0.1053270726104429,2.92641611883217,8,-0.0049655179855429155,-0.0016965714676780072,2.5507001132242057e-06,0.0,0.048375995494367496,0.003915334470987207,0.00018940820272741888,0.3166228007814193
2.9767309546342973,0.05634626900155531,-1.634815163398759,-0.00634,42.301152279442206,-83.69750594388428,273.8602600097656,0.99,0,0.31419302037265945,0.05634626900155531,-0.00634,-0.03333375307694331,-0.09922501162599014,2.9767309546342973,8,-0.002650021717349083,-0.0008900861814927866,1.8935724493240836e-06,0.0,-0.024500955141679555,0.005020115723894397,-0.0001229976301571768,0.32617189839404226
3.02479489118574,0.0502079859512784,-1.635186162894482,-0.01484,42.3011517329535,-83.69750595254254,273.85858154296875,0.99,0,0.31424158486782505,0.05634626900155531,-0.00634,-0.03327538076713932,-0.09905131821254153,2.9767309546342973,8,-0.0008330138024037844,-0.0002797916974258142,-1.2496233315383827e-05,0.0,-0.03342830639458062,0.0021904337163912257,-7.32224894085458e-05,0.3302092765730014
3.0741325972967615,0.05318983379612212,-1.6355111624147973,-0.011840000000000002,42.30115006192187,-83.69750597756607,273.8530578613281,0.99,0,0.3139886455380231,0.0502079859512784,-0.01484,-0.03599067405297207,-0.1088558989091672,3.02479489118574,8,0.0009423790864717196,0.00031150849061293634,1.99100562994524e-06,0.0,0.02630601574945804,0,0.0,0.3279075602406357
3.1402073669908876,0.05572521095069996,-1.6360541617522593,-0.00876,42.30114949362954,-83.697505990684,273.8512878417969,0.99,0,0.31368379277778224,0.05318983379612212,-0.011840000000000002,-0.03564585173941914,-0.1095732683055034,3.0741325972967615,8,0.0006759588503486724,0.00021985313576599737,2.928899576341832e-06,0.0,0.020669954086962206,0,0.0,0.32669722778257776
3.182658932261702,0.05728609172216687,-1.6364231613380404,-0.009810000000000001,42.301147774304816,-83.69750602773982,273.84576416015625,0.99,0,0.31221727759633755,0.05003125634309281,-0.0145,-0.03789428305967668,-0.1197864015751399,3.1614286975976733,8,0.00020866887881779096,6.5996349569439e-05,0.0,0.0,0.07478229573701285,0,0.0,0.3220184075000094
3.223839520987364,0.060591395041432676,-1.6368581609417667,-0.00829,42.301147194623745,-83.69750604054077,273.84393310546875,0.99,0,0.311631929638103,0.05728609172216687,-0.009810000000000001,-0.03585545460948936,-0.11410971315035864,3.182658932261702,8,-0.00022011063601732475,-6.914815367965774e-05,0.0,0.0,0.030907369042159676,0.0002729551351778421,8.436325094894146e-06,0.3225529457117368
3.266129230719488,0.06134725796483795,-1.637239160467713,-0.009040000000000001,42.30114543568613,-83.69750607106404,273.83807373046875,0.99,0,0.3107985302331338,0.060591395041432676,-0.00829,-0.03548410047025552,-0.11439123943730557,3.223839520987364,8,-0.00031280335252061524,-9.701106929424987e-05,3.3745300379576584e-07,0.0,0.02563274960695025,0,0.0,0.3208185420791003
3.3059495618705217,0.06561115965088699,-1.637547159997533,-0.005240000000000001,42.301144842584335,-83.69750608176564,273.83624267578125,0.99,0,0.31031429691512336,0.06134725796483795,-0.009040000000000001,-0.03586051552548408,-0.11712063062620366,3.266129230719488,8,-0.0005212283506011315,-0.00015955781124537286,-3.3745300379576584e-07,0.0,0.03792196066441264,0,0.0,0.3178502226664282
3.3059495618705217,0.06561115965088699,-1.637547159997533,-0.005240000000000001,42.30114364338748,-83.69750610259307,273.83221435546875,0.99,0,0.3098102478537278,0.06561115965088699,-0.005240000000000001,-0.03506213275673575,-0.11591271514381167,3.3059495618705217,8,-0.001379332872291502,-0.00041714529561931327,0.0,0.0,0.02699681486442696,0,0.0,0.31398089416952696
3.381497867416409,0.06882645548567747,-1.6381921590488435,-0.00283,42.30114182035117,-83.6975061380047,273.82611083984375,0.99,0,0.30929852439987615,0.07177405169885205,-0.00034,-0.033660170479983265,-0.11255890115835718,3.3438402703944408,8,-0.0022707118354415284,-0.0006789166775812519,0.0,0.0,0.006827486041059605,0,0.0,0.3098534105864869
3.381497867416409,0.06882645548567747,-1.6381921590488435,-0.00283,42.30114120700561,-83.69750615031894,273.82415771484375,0.99,0,0.3086151608565752,0.06882645548567747,-0.00283,-0.03499012521740941,-0.11831939309553575,3.381497867416409,8,-0.00433548713193091,-0.0012818548261449183,0.0,0.0,0.04569976257789905,0,0.0,0.30574243191131273
3.4523242242590735,0.06228276842969836,-1.6389351581460812,-0.01105,42.30113996802375,-83.69750617616998,273.8202819824219,0.99,0,0.30764002150675035,0.06579155307977703,-0.00574,-0.03650981001964215,-0.12540506724637415,3.4349652888262976,8,-0.005949568250956555,-0.001731743040669122,0.0,0.0,0.07505160219401596,0.0012604403662783501,9.459806895920252e-05,0.3085297387939105
3.4682455798529515,0.0649966840688983,-1.6390971579193678,-0.00825,42.301138716608534,-83.69750620259413,273.8161926269531,0.99,0,0.30687650844147046,0.0649966840688983,-0.00825,-0.03707949193406179,-0.1285938929695359,3.4682455798529515,8,-0.004005264409113612,-0.0011546360153548328,3.7839227583681007e-06,0.0,0.0664058523950564,0.0062008002230794215,0.00041176942434504487,0.3208446569019306
3.5035245950797833,0.06606852226122123,-1.6395541574762165,-0.009080000000000001,42.30113745628066,-83.69750622966205,273.81207275390625,0.99,0,0.30592306917691175,0.06606852226122123,-0.009080000000000001,-0.03737529128809669,-0.13093804339042336,3.5035245950797833,8,0.000527739404532006,0.00015060422139846904,1.2686854215433695e-05,0.0,0.04011007562756294,0.009379566606499008,0.0003762151259404391,0.3372465027777753
3.5326190518864555,0.062354330476451184,-1.6400001570552325,-0.0142,42.3011355435992,-83.69750627691687,273.8059997558594,0.99,0,0.30480862771562833,0.062354330476451184,-0.0142,-0.03917539217163846,-0.13837789227497724,3.5326190518864555,8,0.0065603944179581765,0.0018568015930901989,-1.4221719361842298e-06,0.0,0.045093823049642046,0.0077190448228134706,0.00034808124135220615,0.3496277042828965
3.565185442716266,0.060358263435014235,-1.6404091566427166,-0.015690000000000003,42.301134899029435,-83.69750629450267,273.8040771484375,0.99,0,0.303595337732268,0.060358263435014235,-0.015690000000000003,-0.04070620908882905,-0.14510589955159925,3.565185442716266,8,0.01200537335348275,0.0033669085143637934,-1.1253553835293188e-06,0.0,0.07559021510802219,0,0.0,0.3455990232079106
3.5953551343669785,0.06322172946999226,-1.640811156257345,-0.012180000000000002,42.301132953543224,-83.69750634437858,273.7984924316406,0.99,0,0.3024908088057264,0.060358263435014235,-0.015690000000000003,-0.041285367026277164,-0.1471692657402773,3.565185442716266,8,0.013985369259408428,0.003922198623032732,-1.3923249654088245e-05,0.0,0.12223760882193994,0,0.0,0.32509759841648295
3.6402393500205683,0.06606667342718349,-1.6413131556802067,-0.006220000000000001,42.30113230086427,-83.697506362603,273.796630859375,0.99,0,0.30094705995880183,0.06322172946999226,-0.012180000000000002,-0.041367897421562994,-0.14871285121179895,3.5953551343669785,8,0.005046698798268015,0.001403454889316467,0.0,0.0,0.18314126242947792,0,0.0,0.29184079395079277
3.6677395080869686,0.061558618724856996,-1.6416931552592793,-0.009420000000000001,42.30113031803584,-83.69750641044664,273.7908630371094,0.99,0,0.2989243508289661,0.061558618724856996,-0.009420000000000001,-0.04301050297962439,-0.15772489863816727,3.6677395080869686,8,-0.005267392084866818,-0.0014359390377026034,0.0,0.0,0.2913742519752827,0,0.0,0.2560167749805517
3.693025308004449,0.06586694591333633,-1.6420571548422398,-0.006620000000000001,42.301129654449376,-83.69750642807168,273.78887939453125,0.99,0,0.29787609551388894,0.061558618724856996,-0.009420000000000001,-0.04255646903005772,-0.15606090993000205,3.6677395080869686,8,-0.014768758496569393,-0.004026098023831124,0.0,0.0,0.31553658925843514,0,0.0,0.24253193613331211
3.721607285293078,0.06796040385032233,-1.6424301543940238,-0.00877,42.3011276425777,-83.6975064767089,273.7828369140625,0.99,0,0.29654427785295784,0.06586694591333633,-0.006620000000000001,-0.04104093964205102,-0.15154678212115774,3.693025308004449,8,-0.023357108410959077,-0.006323648592395299,0.0,0.0,0.27944411619382453,0.001130160838988081,0.0003158167968078955,0.24816355158579723
3.7454827572936775,0.07011292017210108,-1.6428981539627348,-0.01105,42.30112696463802,-83.69750649225037,273.7807922363281,0.99,0,0.29532921333952733,0.06796040385032233,-0.00877,-0.040213446659759455,-0.14964326747357384,3.721607285293078,8,-0.016732949450224282,-0.004495412582575686,1.263267187231582e-05,0.0,0.22149119884237664,0.006888789157171474,0.0015258061689942752,0.27133895855976053
3.7454827572936775,0.07011292017210108,-1.6428981539627348,-0.01105,42.30112560834758,-83.6975065243502,273.77679443359375,0.99,0,0.2943133404882974,0.07011292017210108,-0.01105,-0.03973531653782647,-0.1488148485773993,3.7454827572936775,8,-0.009420394617246931,-0.0025146944054277053,4.839957488745519e-05,0.0,0.16272834308855944,0.009142098313567245,0.0014876785109195112,0.294545750793572
