"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
0.01578387386662172,-0.002846406469255311,0.1045193411122356,-0.00018,42.29922552254339,-83.69801390133219,267.3334655761719,0.99,0,0.40324507391840897,-0.000917572572970189,0.0012100000000000001,-0.11998584028536463,-0.0013230123078912714,0.011014752643296665,8,5.095356069046414e-05,0.004609969902092697,0.017971806954941317,0.030559773508659255,0.3546457252951168,0,0.030559773508659255,0.3655990569775707
0.02132400757895735,-0.003974325312032417,0.10450134121296006,-0.00198,42.2992255227162,-83.69801389556368,267.33343505859375,0.99,0,0.4036482000756695,-0.002846406469255311,-0.00018,-0.21529914426050611,-0.003426454754470691,0.01578387386662172,8,7.341338471347475e-05,0.0045773292867009084,-0.019990223437733684,0.04488092227056036,0.5303153594520014,0.30239501374973826,0.19167387557663867,0.6075150679773613
0.034488796660377276,-0.0006485119291498929,0.10447634153560559,0.0010600000000000002,42.29922552325269,-83.69801387386057,267.33343505859375,0.99,0,0.4035042919359805,-0.003974325312032417,-0.00198,-0.2211662853956402,-0.004758349595683909,0.02132400757895735,8,9.818645189297729e-05,0.004526554998997471,0.006444564082719176,0.04837632120128937,0.5303153594520014,0,0.04837632120128937,0.6009056108110601
0.034488796660377276,-0.0006485119291498929,0.10447634153560559,0.0010600000000000002,42.29922552325269,-83.69801387386057,267.33343505859375,0.99,0,0.4033645572015372,-0.0006485119291498929,0.0010600000000000002,-0.055733101427824394,-0.0019215122655914648,0.034488796660377276,8,0.0001542664755496824,0.0044721540162845986,-0.005731902175013972,0.04837632120128937,-0.07706556816866918,0,0.04837632120128937,0.4150231159407007
0.03689379276726759,-0.002527195821930616,0.10444134164157681,-0.00071,42.29922552404982,-83.69801385535723,267.3335266113281,0.99,0,0.4032026430003291,-0.002527195821930616,-0.00071,-0.10536448135970922,-0.003889199104339283,0.03689379276726759,8,0.00016283312968706873,0.004403246142924735,0.0,0.05049353426790235,0.5303153594520014,0,0.05049353426790235,0.3763666419338413
0.044217256465964,-0.004590072306471558,0.10438934187081728,-0.00321,42.2992255273714,-83.69801383395647,267.33349609375,0.99,0,0.4032678777561441,-0.004590072306471558,-0.00321,-0.14046720534051893,-0.0062239352163371755,0.044217256465964,8,0.0001920374936642505,0.004319831303587874,8.468852266451943e-05,0.04747750433338762,0.5303153594520014,0.029332949721927907,0.06164056286142543,0.40817880388704747
0.0528557269901938,0.0015040206302000744,0.10440234213284061,0.00251,42.29922553398259,-83.69801379531101,267.3334655761719,0.99,0,0.40340884221202417,0.0015040206302000744,0.00251,-0.00857659432050939,-0.0004535000581573399,0.0528557269901938,8,0.00022362596558529087,0.0042291630145065715,0.000445881143740923,0.041585260421587306,-0.5255800542496967,0.09976230212473775,-0.01499645705532128,0.4902706470602793
0.06149423341328639,0.0041851562062752,0.10437034245285615,0.00478,42.29922553899187,-83.69801376636353,267.3335266113281,0.99,0,0.4037630516760672,0.0041851562062752,0.00478,0.03088898982332866,0.0019035860109850088,0.06149423341328639,8,0.00025396457540889384,0.0041203611085675355,-0.0030654807966698683,0.04190483975239681,-0.5303153594520014,0.10257460700404947,-0.016790422300773225,0.5723303326635188
0.06713745137311125,-0.0011153286388465447,0.10432934279024453,-0.00051,42.29922554682138,-83.69801373394495,267.3338623046875,0.99,0,0.40394282857154484,-0.0011153286388465447,-0.00051,-0.05372453919822551,-0.003605691204165881,0.06713745137311125,8,0.0002683889316372495,0.00399705230033065,-7.17586098180778e-05,-0.016790422300773225,0.14969117542590477,0,-0.016790422300773225,0.4128105145475288
0.07471735867521981,-0.0025546818615460845,0.10429434316674113,-0.00204,42.29922555050645,-83.69801369665132,267.333984375,0.99,0,0.4041217089276184,-0.0025546818615460845,-0.00204,-0.0713350782840485,-0.005328561282356667,0.07471735867521981,8,0.0002890627420246114,0.0038664900861624884,0.0,0.022490395405719166,0.5303153594520014,0,0.022490395405719166,0.3963529243695393
0.09143924378271523,0.0020623873521041056,0.10440534407383328,0.0036200000000000004,42.29922555438622,-83.69801365642273,267.3341369628906,0.99,0,0.4041624314979075,-0.003285998837724259,-0.0021100000000000003,-0.07556694035086142,-0.006454082002495913,0.08542696854256694,8,0.00031814481592660343,0.0037214209799040256,0.0015712327082596956,0.022470421697543572,0.5303153594520014,0,0.022470421697543572,0.39355264061137185
0.09572253463758575,0.001731916559899827,0.10439334433301717,0.0029600000000000004,42.299225561260926,-83.6980135873334,267.3343505859375,0.99,0,0.40417393752508274,0.001731916559899827,0.0029600000000000004,-0.018985969907900913,-0.0018175734068764137,0.09572253463758575,8,0.0003406574155249078,0.0035582182576214673,-7.989483270237629e-07,0.022849922152879867,-0.31635162044139914,0.06969088751372181,-0.0007893343965389467,0.45709475082741013
0.10386560804929555,0.00042470757205802733,0.10444334488217111,0.0011400000000000002,42.299225561260926,-83.6980135873334,267.3343505859375,0.99,0,0.4041822600968168,0.00042470757205802733,0.0011400000000000002,-0.032948087342889565,-0.0034215825918581296,0.10386560804929555,8,0.0003511215266056944,0.0033805086963776374,-0.0009303902437633008,-0.0007893343965389467,-0.17570661914043337,0,-0.0007893343965389467,0.435598181552789
0.11312569956519944,0.003491551604046443,0.1044953454748554,0.00369,42.29922556864195,-83.69801350896269,267.3346252441406,0.99,0,0.40409586418420984,0.00042470757205802733,0.0011400000000000002,-0.032958110193399115,-0.003422623064839648,0.10386560804929555,8,0.0003311566757692517,0.0031882921936558636,0.0,0.021971078993153714,-0.16208290780030687,0,0.021971078993153714,0.4352681866323359
0.12337655639838932,-0.002615400166151761,0.10445334613800128,-0.0029000000000000002,42.299225579712534,-83.6980134198351,267.3349304199219,0.99,0,0.4041042414842261,0.003491551604046443,0.00369,-0.0061509058588278265,-0.0006961524842612731,0.11312569956519944,8,0.00033622127312456956,0.0029706887572710605,0.0009104165355877064,0.02191115786862693,-0.4516601657049066,0.053569901810764396,-0.003458011435600993,0.4806342451329666
0.13280763588749772,0.0005747793769480538,0.10440634684079875,-1e-05,42.29922558503175,-83.6980133873657,267.3350830078125,0.99,0,0.40427400830363697,-0.002615400166151761,-0.0029000000000000002,-0.0582525737038142,-0.00718455169377615,0.12337655639838932,8,0.0003383998345127425,0.0027422051273403125,-0.0010171636171501883,0.02191115786862693,0.27157707145051085,0,0.02191115786862693,0.40796378379777454
0.14889977838213195,-0.0027343558153372577,0.10437434800257783,-0.00368,42.29922559383468,-83.69801332031768,267.33526611328125,0.99,0,0.40462026662698664,0.0005747793769480538,-1e-05,-0.032785601740470405,-0.0043534390234414005,0.13280763588749772,8,0.0003314362506893403,0.002495588032160281,0.001014766772169117,0.02107226212525197,-0.18204163275009252,0.03050732137804889,0.014875801257942599,0.43765885438452956
0.15799293633546604,0.0022231397692924594,0.10437534883927801,0.00126,42.29922560477071,-83.69801324860678,267.3355712890625,0.99,0,0.4048016910827111,0.005205935458863488,0.0046300000000000004,-0.00331201298520023,-0.0005100353521849906,0.15390783873160502,8,0.00034242270631191244,0.002223583858363116,-0.0002814142644273733,0.021431788872412667,-0.48802127130289136,0.059781503280383466,-0.009024080915658664,0.48728672233763365
0.16898214839554734,0.004635798389345576,0.10443634975116822,0.0038000000000000004,42.29922561457676,-83.69801317056077,267.3357849121094,0.99,0,0.4049589252279294,0.0022231397692924594,0.00126,-0.02309021435999581,-0.0036481277130668583,0.15799293633546604,8,0.00030664718213709545,0.001940699604514865,-0.0009559952869440505,0.020852551335320435,-0.2696426859941428,0,0.020852551335320435,0.45096348890472804
0.1799265312397661,0.0030005465104804606,0.1044503507070611,0.0018300000000000002,42.2992256247671,-83.69801308875331,267.33599853515625,0.99,0,0.405357913858651,0.004635798389345576,0.0038000000000000004,-0.00967845683704427,-0.001636076208975736,0.16898214839554734,8,0.0002771811970452177,0.0016396817915864338,0.001195065290039164,0.019174759848570515,-0.42117620014075824,0.029170836077249365,0.006329354178262414,0.47601689624554877
0.1799265312397661,0.0030005465104804606,0.1044503507070611,0.0018300000000000002,42.299225635420115,-83.698013002624,267.3363952636719,0.99,0,0.40545561622977716,0.0030005465104804606,0.0018300000000000002,-0.02042029598314521,-0.003674408512799563,0.1799265312397661,8,0.00023697886532814577,0.0013169037270300053,-0.0005809278862823208,0.019734023677487156,-0.2925779617624407,0,0.019734023677487156,0.45458923052502653
0.18876332306652566,0.003626596700840218,0.10453435171349934,0.0020700000000000002,42.29922564627348,-83.69801290943822,267.3367004394531,0.99,0,0.4056355816235717,0.003626596700840218,0.0020700000000000002,-0.0178029876415442,-0.003360993718681383,0.18876332306652566,8,0.00018426550820963984,0.0009759920885132975,0.0005361867799689897,0.01879525939323422,-0.3461805322381837,0.008845517742625713,0.015566859552729646,0.4625144480108099
0.2010635653207861,0.0008381042575141913,0.10452635280280198,-0.0013900000000000002,42.299225651490936,-83.69801286153408,267.3368835449219,0.99,0,0.40574597180535316,0.0008381042575141913,-0.0013900000000000002,-0.032851770894786636,-0.00660416350582158,0.2010635653207861,8,0.00012331740562145945,0.0006133201413570872,-0.00016668656499030043,0.015566859552729647,-0.17795154093435775,0,0.015566859552729647,0.4369503089031024
0.22600218785616008,0.005712436768244481,0.10456635516901391,0.002,42.2992256751234,-83.69801265303072,267.3374328613281,0.99,0,0.4058420140292421,0.001722804372579548,-0.00128,-0.028941645634979807,-0.006186694102387126,0.21378732393163996,8,4.8934920388144845e-05,0.00022888789973290934,6.938893903907229e-20,0.018116153315264016,-0.2269743565478497,0.006969517680028742,0.016407990673565784,0.4435970545704363
0.229213071849215,0.001063704080737477,0.10450935580071574,-0.0025700000000000002,42.2992256751234,-83.69801265303072,267.3374328613281,0.99,0,0.40595865906934425,0.001063704080737477,-0.0025700000000000002,-0.03238440960414479,-0.007421712522447397,0.229213071849215,8,-4.080969107524069e-05,-0.00017804068204544207,3.3645244833445456e-05,0.016407990673565784,-0.18747930882919056,0,0.016407990673565784,0.43789321856006314
0.2406528375483721,0.007222394678559319,0.10451135710898196,0.0034000000000000002,42.299225703264845,-83.69801242176247,267.338134765625,0.99,0,0.40614535912940136,0.007222394678559319,0.0034000000000000002,-0.007008253850624868,-0.0016873017333299376,0.2406528375483721,8,-0.00014507515420970882,-0.0006025686842029506,0.0,0.01751694206999619,-0.46038001422873004,0.05154680579956686,-0.00711711952853834,0.481439894352049
0.2533803613576797,0.004941026520635295,0.10446235850341257,0.00101,42.29922571039357,-83.69801236156762,267.33831787109375,0.99,0,0.40625996361607525,0.004941026520635295,0.00101,-0.017544582725041113,-0.004446069758807064,0.2533803613576797,8,-0.0002679124590033472,-0.0010571519157121746,-0.0009410044080841649,0.017397099820942622,-0.3266863214775403,0,0.017397099820942622,0.4590292529362711
0.26281560148515193,0.005768602111771444,0.10448435993336647,0.0022400000000000002,42.29922572315591,-83.69801223681358,267.3386535644531,0.99,0,0.40636815836199836,0.005768602111771444,0.0022400000000000002,-0.014994115367462424,-0.003941488891573154,0.26281560148515193,8,-0.0005291091510152777,-0.0020127486338608197,0.0009805687739792386,0.01575925575054389,-0.362005267192435,0.0055945457127752184,0.013645834858274673,0.4640177380119688
0.2730258110162131,0.0015316255359738417,0.1045053614151552,-0.00215,42.299225729472695,-83.69801217281868,267.3388671875,0.99,0,0.406251212954395,0.005768602111771444,0.0022400000000000002,-0.01496203490374759,-0.003933056560448736,0.26281560148515193,8,-0.0006432526245494333,-0.0024469541658935982,-0.00015005059850671797,0.013645834858274674,-0.3550692232868079,0,0.013645834858274674,0.46204500448494557
0.28159675469123546,-0.0008535011024973921,0.1045903629566407,-0.00447,42.29922575931294,-83.69801190482187,267.33953857421875,0.99,0,0.4062276325166046,0.0015316255359738417,-0.00215,-0.031238535430268666,-0.008527673565320954,0.2730258110162131,8,-0.0007921574163121937,-0.002901355549613146,6.938893903907229e-20,0.01523993933797844,-0.1952066157819889,0,0.01523993933797844,0.43701037750833865
0.28159675469123546,-0.0008535011024973921,0.1045903629566407,-0.00447,42.29922575931294,-83.69801190482187,267.33953857421875,0.99,0,0.4065225765932525,-0.0008535011024973921,-0.00447,-0.039749415139992195,-0.011190410336963977,0.28159675469123546,8,-0.0009487661219347538,-0.0033692212293318577,6.376417918815061e-05,0.01523993933797844,-0.10231147054518956,0,0.01523993933797844,0.42503938414268805
0.30967498781833713,0.002093942980006572,0.104682367034731,-0.0030800000000000003,42.299225786018994,-83.6980116920564,267.3401794433594,0.99,0,0.4070625951906828,0.008446135665547024,0.00387,-0.008941984400800074,-0.0027378940107726795,0.3060717289979263,8,-0.0011806425121148134,-0.0038559367869763603,0.0,0.01541970271155879,-0.4346150482024976,0.057475985162404986,-0.010446487954544136,0.4746157677994861
0.3229719229173246,0.0019040144095593143,0.10469136879878604,-0.0053,42.29922580713795,-83.69801154096503,267.34075927734375,0.99,0,0.40731946357140086,0.002093942980006572,-0.0030800000000000003,-0.02975225150917815,-0.009212379479954198,0.30967498781833713,8,-0.0013508410175528773,-0.004362025319205168,-0.001027457091700903,0.015319834170680816,-0.18838821812157608,0,0.015319834170680816,0.4363914619452483
0.3229719229173246,0.0019040144095593143,0.10469136879878604,-0.0053,42.29922581556896,-83.6980114657771,267.3409729003906,0.99,0,0.4077096575035827,0.0019040144095593143,-0.0053,-0.030540216648990537,-0.009862270633951262,0.3229719229173246,8,-0.0015790553114849377,-0.004889056170288643,0.001030652885008998,0.015319834170680816,-0.18721000237218743,0,0.015319834170680816,0.4357064555781727
0.3404997794443328,0.005058225819790804,0.10469537247347382,-0.00111,42.299225846085506,-83.69801122648869,267.341796875,0.99,0,0.40822086087875786,0.007280188050778431,0.0025800000000000003,-0.0141507257393787,-0.004643709538307121,0.32809071159809433,8,-0.0017831325063554523,-0.005433539015588298,0.0,0.015040202256222497,-0.36014957738714787,0.02856593840739253,0.004322554119846805,0.46139256279379826
0.3404997794443328,0.005058225819790804,0.10469537247347382,-0.00111,42.299225872835656,-83.69801106328794,267.34259033203125,0.99,0,0.4088342106340044,0.005058225819790804,-0.00111,-0.021407873740751704,-0.007289623720150268,0.3404997794443328,8,-0.0020452485509600406,-0.00600594490554193,-0.0004398912020333604,0.004322554119846805,-0.29089199113057745,0,0.004322554119846805,0.4494380307921826
0.34241681628616033,0.0028226075994860354,0.10463437437651768,-0.0019000000000000002,42.299225883027084,-83.6980109783784,267.3428649902344,0.99,0,0.40941855504631186,0.0028226075994860354,-0.0019000000000000002,-0.027982217192120462,-0.009580656856203703,0.34241681628616033,8,-0.0022514195553984154,-0.00657486128015449,0.0,0.01555951866878795,-0.2142708303930228,0,0.01555951866878795,0.43898181235150846
0.3688969682524558,-0.00012550525659818772,0.10480137942465362,-0.00655,42.299225934331574,-83.69801063086018,267.3442687988281,0.99,0,0.4105333236554364,0.004223157938407266,-0.00218,-0.02425519851611302,-0.008731986828098753,0.36001528894043083,8,-0.002582099539925029,-0.0071717007117909955,0.00044947858195764576,0.01575925575054389,-0.2559309372160458,0.005917351815519938,0.01415156929393408,0.44460579709546344
0.3688969682524558,-0.00012550525659818772,0.10480137942465362,-0.00655,42.299225934331574,-83.69801063086018,267.3442687988281,0.99,0,0.4112016132311939,-0.00012550525659818772,-0.00655,-0.036165523128481425,-0.013338444506953274,0.3688969682524558,8,-0.0028696540951804604,-0.007779011962869246,-5.631797499415482e-05,0.01415156929393408,-0.13247129528096258,0,0.01415156929393408,0.42726798383178993
0.3801625293108339,0.004454308546684412,0.10486338153819519,-0.0030900000000000003,42.29922595876229,-83.69801044988039,267.3449401855469,0.99,0,0.41185644285756356,0.004454308546684412,-0.0030900000000000003,-0.023912336715591564,-0.009090332018069556,0.3801625293108339,8,-0.003195019813298244,-0.008403775427531013,0.0,0.015779229458719488,-0.27164004221691596,0.019774052164559054,0.010095785787505902,0.44597476323920127
0.39294479169004687,0.005707276694494946,0.10487138367827598,-0.0022900000000000004,42.29922599459194,-83.69801026605487,267.345703125,0.99,0,0.41368065382059405,0.005707276694494946,-0.0022900000000000004,-0.02094956239139467,-0.008232287486114136,0.39294479169004687,8,-0.0035541196660089642,-0.009043878215281752,-0.0001622313402571271,0.015579492376963544,-0.2997356224399766,0.00583308462050192,0.013740232630113054,0.45139379873559304
0.3968594288612133,0.009762453481555687,0.10490138587531961,0.00124,42.29922605210215,-83.69800988597582,267.3469543457031,0.99,0,0.41467526785040104,0.009762453481555687,0.00124,-0.010687365559264972,-0.004242584113683923,0.3968594288612133,8,-0.0038499568393645586,-0.009698125423660253,0.00014577787370428607,0.015319834170680816,-0.411745214253911,0.021266327003946536,0.006237729198927185,0.47000173403052203
0.4061025350695079,0.010681894118938025,0.10491338811319473,0.00101,42.29922606918449,-83.69800978734375,267.3472595214844,0.99,0,0.415650045953838,0.010681894118938025,0.00101,-0.008797791556796941,-0.003573995095158453,0.4061025350695079,8,-0.004209984265758354,-0.010363216859214432,-0.00030010013724743475,0.015319834170680816,-0.4241443570487047,0.0027642855962637033,0.01410502963681939,0.472402460026503
0.41597418571106043,0.006754806789628425,0.10486439039941331,-0.00283,42.2992260986742,-83.69800958942238,267.3478698730469,0.99,0,0.4172359384959073,0.010681894118938025,0.00101,-0.008608450628507569,-0.003497079582335712,0.4061025350695079,8,-0.004486046677739063,-0.01104276681984084,0.0003146920175156882,0.01523993933797844,-0.4327411241058509,0.0025496988653909394,0.014097722528799083,0.47460181826217634
0.41597418571106043,0.006754806789628425,0.10486439039941331,-0.00283,42.29922611584061,-83.69800948874742,267.3482360839844,0.99,0,0.4180516361801894,0.006754806789628425,-0.00283,-0.018513424612873752,-0.007701682040060231,0.41597418571106043,8,-0.004876781032053568,-0.011722213416877863,-2.92284320812311e-07,0.014097722528799083,-0.3244701537584522,0,0.014097722528799083,0.45587800631776737
0.4353439346068113,0.008317610403224249,0.10494239636807734,0.00035000000000000005,42.29922616069898,-83.69800917844003,267.34912109375,0.99,0,0.4189159538622808,0.015355058559453079,0.00634,0.0010121477434217319,0.0004386117871201252,0.4330755379725162,8,-0.005316302461488845,-0.012267984534430131,0.0,0.015199991921627251,-0.5303153594520014,0.04755009732224722,-0.010739316126968677,0.49452283843070993
0.4353439346068113,0.008317610403224249,0.10494239636807734,0.00035000000000000005,42.29922617782853,-83.69800907213468,267.3494873046875,0.99,0,0.42016527888920785,0.008317610403224249,0.00035000000000000005,-0.015133964654252097,-0.006589430571559119,0.4353439346068113,8,-0.005429086075701497,-0.01246852205247703,-0.0009934815462307102,-0.010739316126968677,-0.346988451609193,0,-0.010739316126968677,0.4603658066305931
0.44272635844943553,0.007734907251823622,0.10502039884132275,-0.00030000000000000003,42.29922622252922,-83.69800875076209,267.3504638671875,0.99,0,0.42096578469848217,0.007734907251823622,-0.00030000000000000003,-0.016475395544004012,-0.007294874978531123,0.44272635844943553,8,-0.005441195345854688,-0.012288324380609882,0.0,0.01464072809271061,-0.3193197773493456,0,0.01464072809271061,0.45917140927808076
0.45251379793842994,0.011686083712034563,0.1051174013601508,0.0037700000000000003,42.29922625166377,-83.69800853098955,267.3510437011719,0.99,0,0.42173118300583246,0.011686083712034563,0.0037700000000000003,-0.007817325601089387,-0.0035385910586302367,0.45251379793842994,8,-0.005398156111763915,-0.011925287062264037,0.0010152017687871714,0.014780544049939772,-0.41810863127895714,0.019674429932911637,0.006263696301215489,0.47606625881345366
0.4609683993965014,0.013103085378599038,0.10515240392705039,0.00466,42.299226281218196,-83.69800830800716,267.3516845703125,0.99,0,0.4228510333373249,0.013103085378599038,0.00466,-0.004974506355087893,-0.0022940069786013817,0.4609683993965014,8,-0.00531882798850419,-0.011533720147665214,-0.0003350812716598048,0.01482049146629096,-0.4575680761054124,0.009373965831279911,0.010392337174786551,0.4839264052162475
0.46880136797980526,0.010502175942247177,0.10518840653144412,0.00161,42.299226314222906,-83.69800808067636,267.3524169921875,0.99,0,0.4235667652465453,0.010502175942247177,0.00161,-0.010752471334655844,-0.00504194083250598,0.46880136797980526,8,-0.005222079482540437,-0.01113642143772527,0.00016514563494284248,0.01472062292541299,-0.413791312140126,0,0.01472062292541299,0.47660336981671725
0.47670223430367215,0.010523313914691476,0.10518540918487984,0.0006900000000000001,42.29922634423141,-83.6980078485823,267.35302734375,0.99,0,0.4242384787224781,0.010523313914691476,0.0006900000000000001,-0.01088186279284642,-0.0051885697042295155,0.47670223430367215,8,-0.005117878167941127,-0.010733391294088122,0.00017313143002505756,0.014680675509061799,-0.41318537261186894,0.0008478134869875712,0.0143179249028408,0.4773285975485268
0.49725293440691215,0.008731007994506802,0.10522541463569102,-0.00079,42.299226373384116,-83.69800761412925,267.353759765625,0.99,0,0.4251608015458723,0.013182684684773063,0.00455,-0.0058409959475529405,-0.0028676618769631398,0.4907800414753813,8,-0.005068012173323743,-0.010322719871615985,-1.6107920902887625e-05,0.015060175964398091,-0.4748231509530435,0.014576431880526033,0.007919425020180539,0.4893555154580198
0.500419821004533,0.011448385081566061,0.10526141603462813,0.0017000000000000001,42.29922640598297,-83.69800737357045,267.3545837402344,0.99,0,0.42574386402757486,0.011448385081566061,0.0017000000000000001,-0.009615899843498088,-0.004813171793140942,0.500419821004533,8,-0.004957658636761914,-0.009904407381812906,-0.0002559399953064104,0.015020228548046903,-0.4320678579633432,0,0.015020228548046903,0.4827143240225041
0.5163141327302843,0.010454733673158544,0.10526141887495521,0.00036,42.29922643753969,-83.69800712664905,267.3552551269531,0.99,0,0.4264095944326872,0.010454733673158544,0.00036,-0.01205572901016394,-0.006225668400613947,0.5163141327302843,8,-0.004893680009698586,-0.009476163387844417,0.00028403214111465456,0.014580806968183828,-0.409010070549973,0,0.014580806968183828,0.47933760209013043
0.5265245045199096,0.003920759465255004,0.10527642179462049,-0.00634,42.29922646987136,-83.69800687508635,267.3559875488281,0.99,0,0.42739298435260614,0.003920759465255004,-0.00634,-0.024655700599826247,-0.012980875179549779,0.5265245045199096,8,-0.004756792862079379,-0.009034073332087392,-1.7576863194522993e-05,0.014760570341764178,-0.272889792493946,0,0.014760570341764178,0.45843679747886046
